name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Greg Monroe,29.3,6.2,11.9,0.522,0.0,0.0,0.0,6.2,11.9,0.522,0.522,2.9,3.9,0.74,2.8,6.1,8.8,2.3,0.9,0.8,1.6,2.1,15.3,21.8,0.562,0.001,0.327,10.9,23.4,17.2,13.2,1.6,2.5,10.7,23.5,5.0,2.4,7.5,0.155,2.7,-0.6,2.1,2.4,25,Milwaukee Bucks,79,67,2314,491,941,0,1,228,308,218,478,178,72,67,129,163,1210,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Montero,3.5,0.4,1.6,0.263,0.1,0.8,0.111,0.3,0.8,0.4,0.289,0.3,0.3,0.75,0.0,0.3,0.3,0.1,0.0,0.0,0.3,0.1,1.2,-2.7,0.337,0.474,0.211,0.0,10.3,5.2,3.5,0.0,0.0,16.2,25.7,-0.2,0.0,-0.2,-0.238,-9.8,-5.6,-15.5,-0.1,22,Portland Trail Blazers,12,0,42,5,19,1,9,3,4,0,4,1,0,0,4,1,14,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E'Twaun Moore,21.4,3.2,6.6,0.481,0.8,1.8,0.452,2.4,4.8,0.491,0.541,0.4,0.6,0.629,0.3,1.9,2.3,1.7,0.6,0.3,0.9,1.7,7.5,11.4,0.548,0.267,0.09,1.6,9.3,5.5,12.1,1.5,1.0,11.6,15.9,0.9,1.0,1.8,0.07,-1.9,0.0,-1.9,0.0,26,Chicago Bulls,59,22,1263,187,389,47,104,22,35,19,114,99,37,18,53,103,443,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Moreland,6.0,0.4,0.8,0.5,0.0,0.0,0.0,0.4,0.8,0.5,0.5,0.3,0.5,0.5,0.4,1.0,1.4,0.1,0.0,0.5,0.4,0.5,1.0,7.4,0.515,0.0,0.667,6.8,17.9,12.4,2.7,0.0,6.7,27.9,9.5,0.0,0.0,0.0,0.012,-4.4,-0.1,-4.5,0.0,24,Sacramento Kings,8,0,48,3,6,0,0,2,4,3,8,1,0,4,3,4,8,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Morris,35.7,5.1,11.8,0.434,1.4,3.7,0.362,3.8,8.1,0.467,0.491,2.5,3.4,0.749,1.1,3.9,5.1,2.5,0.8,0.3,1.8,2.1,14.1,12.7,0.531,0.315,0.287,3.3,12.4,7.7,11.0,1.2,0.6,11.6,18.4,2.9,2.5,5.4,0.091,-0.3,0.1,-0.2,1.3,26,Detroit Pistons,80,80,2856,410,945,108,298,203,271,91,313,201,67,23,140,170,1131,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Morrow,13.6,2.0,4.9,0.408,1.2,3.0,0.387,0.8,1.9,0.442,0.527,0.4,0.6,0.744,0.1,0.8,0.9,0.4,0.3,0.1,0.3,0.9,5.6,10.7,0.543,0.613,0.117,1.2,5.8,3.6,3.7,1.2,0.4,4.6,16.9,1.4,0.5,1.9,0.097,-0.1,-1.0,-1.1,0.2,30,Oklahoma City Thunder,68,6,926,136,333,79,204,29,39,10,52,24,22,5,17,64,380,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donatas Motiejūnas,14.8,2.4,5.5,0.439,0.4,1.5,0.281,2.0,4.0,0.5,0.478,0.9,1.4,0.642,1.0,1.9,2.9,1.1,0.5,0.1,1.2,1.9,6.2,11.3,0.504,0.278,0.259,7.4,14.6,11.0,12.2,1.5,0.8,16.2,21.4,0.0,0.3,0.3,0.026,-2.8,-1.7,-4.5,-0.3,25,Houston Rockets,37,22,547,90,205,16,57,34,53,37,72,41,17,5,44,69,230,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timofey Mozgov,17.4,2.7,4.7,0.565,0.0,0.1,0.143,2.7,4.6,0.574,0.567,0.9,1.3,0.716,1.4,3.0,4.4,0.4,0.3,0.8,0.9,2.1,6.3,14.6,0.593,0.019,0.265,9.5,19.2,14.4,3.9,0.9,3.5,15.0,16.1,1.8,1.9,3.7,0.133,-1.7,0.3,-1.4,0.2,29,Cleveland Cavaliers,76,48,1326,203,359,1,7,68,95,110,227,33,22,57,71,159,475,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Mudiay,30.4,4.8,13.3,0.364,1.1,3.4,0.319,3.8,9.9,0.379,0.404,2.1,3.1,0.67,0.5,2.9,3.4,5.5,1.0,0.5,3.2,2.1,12.8,9.9,0.437,0.256,0.231,1.7,10.9,6.2,29.0,1.6,1.4,17.9,25.7,-3.3,1.2,-2.1,-0.049,-2.3,-1.9,-4.2,-1.2,19,Denver Nuggets,68,66,2068,329,905,74,232,140,209,32,200,372,65,35,217,141,872,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shabazz Muhammad,20.5,3.9,8.3,0.465,0.5,1.9,0.289,3.3,6.5,0.516,0.498,2.3,3.0,0.764,1.2,2.0,3.3,0.6,0.3,0.1,0.9,1.1,10.5,15.2,0.548,0.223,0.355,7.0,11.4,9.2,5.2,0.7,0.3,8.2,22.8,2.6,0.2,2.7,0.077,0.6,-3.1,-2.5,-0.2,23,Minnesota Timberwolves,82,0,1682,317,681,44,152,185,242,100,167,52,24,7,70,94,863,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Munford,17.4,2.3,5.5,0.416,0.6,1.6,0.391,1.6,3.9,0.426,0.474,0.5,1.0,0.5,0.2,2.0,2.2,1.6,0.9,0.2,1.1,1.8,5.7,9.9,0.481,0.299,0.182,1.3,13.7,7.2,14.3,2.7,1.1,15.3,18.0,-0.2,0.2,0.1,0.017,-3.1,0.6,-2.5,0.0,23,Memphis Grizzlies,14,0,244,32,77,9,23,7,14,3,28,22,13,3,15,25,80,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Muscala,9.4,1.3,2.5,0.5,0.2,0.7,0.308,1.1,1.9,0.566,0.539,0.5,0.7,0.795,0.6,1.3,2.0,0.6,0.2,0.5,0.5,1.2,3.3,13.6,0.576,0.257,0.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,0.7,0.9,1.6,0.136,-2.1,1.2,-0.9,0.2,24,Atlanta Hawks,60,0,565,76,152,12,39,31,39,38,79,34,13,27,27,72,195,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Nance Jr.,20.1,2.5,4.8,0.527,0.0,0.2,0.1,2.5,4.6,0.541,0.528,0.5,0.7,0.681,1.6,3.3,5.0,0.7,0.9,0.4,0.7,2.0,5.5,13.4,0.544,0.033,0.157,8.3,18.6,13.3,5.7,2.1,1.4,11.3,12.6,1.3,0.9,2.2,0.083,-1.7,0.2,-1.5,0.2,23,Los Angeles Lakers,63,22,1266,158,300,1,10,32,47,101,211,44,54,23,41,124,349,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shabazz Napier,10.9,1.2,3.7,0.338,0.6,1.9,0.327,0.6,1.8,0.351,0.423,0.6,0.8,0.733,0.2,0.8,1.0,1.8,0.4,0.0,0.8,0.7,3.7,9.6,0.46,0.517,0.224,1.6,8.6,5.1,23.1,1.9,0.1,17.2,19.7,-0.3,0.4,0.1,0.004,-2.0,-1.0,-3.0,-0.2,24,Orlando Magic,55,0,600,68,201,34,104,33,45,9,46,97,23,1,46,38,203,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Neal,20.2,3.8,8.1,0.465,1.0,2.5,0.41,2.8,5.6,0.489,0.528,1.2,1.4,0.855,0.3,1.8,2.1,1.2,0.5,0.0,0.7,1.4,9.8,13.5,0.558,0.308,0.169,1.5,10.2,5.8,9.2,1.2,0.1,7.7,20.5,0.9,0.5,1.4,0.085,-0.1,-1.3,-1.5,0.1,31,Washington Wizards,40,2,807,151,325,41,100,47,55,11,72,47,20,1,29,55,390,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jameer Nelson,26.6,2.9,7.9,0.368,1.1,3.7,0.299,1.8,4.2,0.429,0.438,0.8,0.9,0.857,0.5,2.5,2.9,4.9,0.6,0.1,1.7,2.6,7.7,9.5,0.464,0.469,0.114,2.0,10.4,6.2,27.3,1.2,0.4,17.0,16.4,0.1,0.4,0.5,0.024,-2.2,-0.8,-3.0,-0.3,33,Denver Nuggets,39,15,1036,113,307,43,144,30,35,19,96,190,25,5,66,100,299,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raul Neto,18.5,2.2,5.2,0.431,0.8,2.0,0.395,1.4,3.2,0.453,0.507,0.6,0.9,0.743,0.2,1.3,1.5,2.1,0.8,0.0,1.3,1.5,5.9,10.2,0.53,0.388,0.167,1.3,8.0,4.7,18.7,2.2,0.1,19.5,17.2,0.2,1.6,1.8,0.058,-2.3,0.3,-2.0,0.0,23,Utah Jazz,81,53,1499,180,418,64,162,52,70,17,103,174,62,2,109,122,476,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Nicholson,14.7,2.6,5.5,0.471,0.7,2.0,0.36,1.9,3.5,0.536,0.537,0.9,1.2,0.785,0.6,3.0,3.6,0.4,0.2,0.4,0.7,1.2,6.9,14.8,0.567,0.368,0.21,4.5,22.8,13.5,4.8,0.6,2.2,10.8,20.4,0.8,0.8,1.6,0.092,0.0,-1.1,-1.1,0.2,26,Orlando Magic,56,0,823,146,310,41,114,51,65,34,167,25,10,22,41,69,384,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Noah,21.9,1.8,4.6,0.383,0.0,0.0,0.0,1.8,4.6,0.386,0.383,0.8,1.6,0.489,3.0,5.8,8.8,3.8,0.6,1.0,1.8,2.7,4.3,14.1,0.406,0.008,0.338,14.7,27.3,21.1,24.2,1.4,3.3,25.4,14.2,0.0,1.1,1.1,0.079,-1.5,3.1,1.6,0.6,30,Chicago Bulls,29,2,635,51,133,0,1,22,45,87,168,110,18,29,52,77,124,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nerlens Noel,29.3,4.6,8.8,0.521,0.0,0.0,0.5,4.6,8.7,0.521,0.522,2.0,3.4,0.59,2.3,5.8,8.1,1.8,1.8,1.5,2.4,2.9,11.1,16.2,0.544,0.003,0.387,8.2,22.2,15.0,10.5,2.9,3.9,18.7,18.8,0.3,2.8,3.0,0.074,-1.7,1.5,-0.2,0.9,21,Philadelphia 76Ers,67,62,1965,306,587,1,2,134,227,154,388,122,118,100,158,192,747,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Nogueira,7.8,1.0,1.5,0.636,0.0,0.1,0.333,0.9,1.4,0.659,0.648,0.3,0.5,0.533,0.6,1.0,1.6,0.2,0.4,0.4,0.4,1.0,2.2,15.6,0.642,0.068,0.341,9.3,14.0,11.7,4.9,2.8,4.4,17.9,12.4,0.3,0.4,0.7,0.154,-1.7,1.7,0.0,0.1,23,Toronto Raptors,29,1,225,28,44,1,3,8,15,18,28,7,12,12,11,29,65,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dirk Nowitzki,31.5,6.6,14.8,0.448,1.7,4.6,0.368,5.0,10.3,0.483,0.504,3.3,3.7,0.893,0.7,5.8,6.5,1.8,0.7,0.7,1.1,2.1,18.3,19.0,0.555,0.308,0.252,2.4,20.3,11.4,10.1,1.1,1.8,6.4,25.5,4.2,2.6,6.8,0.138,2.4,0.1,2.5,2.7,37,Dallas Mavericks,75,75,2364,498,1112,126,342,250,280,52,437,132,52,52,84,161,1372,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jusuf Nurkić,17.1,3.2,7.6,0.417,0.0,0.1,0.0,3.2,7.5,0.423,0.417,1.9,3.1,0.616,2.0,3.4,5.5,1.3,0.8,1.4,1.7,2.8,8.2,15.9,0.46,0.012,0.409,12.9,22.7,17.7,12.3,2.2,6.5,16.1,27.2,-0.5,0.9,0.4,0.031,-3.6,0.7,-2.9,-0.1,21,Denver Nuggets,32,3,547,101,242,0,3,61,99,65,110,40,24,44,55,91,263,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. O'Brien,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,1.3,0.0,0.0,0.0,0.0,19.4,9.7,0.0,8.8,0.0,0.0,7.7,0.0,0.0,0.0,-0.028,-11.5,5.3,-6.2,0.0,23,Utah Jazz,2,0,6,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny O'Bryant,13.0,1.3,3.2,0.411,0.0,0.0,1.0,1.3,3.2,0.409,0.414,0.4,0.6,0.675,1.0,1.7,2.7,0.5,0.3,0.1,0.5,1.5,3.0,7.4,0.441,0.005,0.191,8.7,14.7,11.7,5.4,1.1,0.8,12.0,13.5,-0.2,0.4,0.3,0.014,-4.2,-1.7,-5.9,-0.8,22,Milwaukee Bucks,66,4,857,86,209,1,1,27,40,65,111,32,18,8,31,100,200,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle O'Quinn,11.8,2.0,4.2,0.476,0.1,0.3,0.227,1.9,3.8,0.498,0.485,0.7,0.9,0.767,1.2,2.7,3.8,1.1,0.3,0.8,0.9,1.6,4.8,17.5,0.52,0.081,0.221,11.0,24.5,17.9,15.9,1.3,4.9,17.0,21.2,0.5,1.2,1.6,0.103,-1.0,1.4,0.4,0.5,25,New York Knicks,65,1,764,129,271,5,22,46,60,76,174,72,20,49,61,107,309,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jahlil Okafor,30.0,7.5,14.7,0.508,0.0,0.1,0.167,7.5,14.6,0.511,0.509,2.5,3.7,0.686,2.3,4.7,7.0,1.2,0.4,1.2,2.3,2.6,17.5,17.1,0.536,0.008,0.248,8.1,17.8,12.8,8.2,0.7,2.9,12.5,27.3,0.3,0.9,1.2,0.037,-0.5,-1.8,-2.3,-0.1,20,Philadelphia 76Ers,53,48,1591,397,781,1,6,133,194,122,251,65,22,61,124,140,928,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Oladipo,33.0,5.9,13.5,0.438,1.4,3.9,0.348,4.5,9.6,0.475,0.489,2.8,3.4,0.83,0.7,4.1,4.8,3.9,1.6,0.8,2.1,2.4,16.0,16.7,0.534,0.291,0.255,2.2,14.0,8.0,18.6,2.4,1.9,12.4,22.9,2.2,2.7,4.9,0.099,0.9,0.9,1.7,2.3,23,Orlando Magic,72,52,2379,425,970,98,282,205,247,48,297,282,116,54,153,174,1153,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelly Olynyk,20.2,3.7,8.1,0.455,1.2,3.0,0.405,2.4,5.0,0.486,0.531,1.4,1.9,0.75,1.0,3.0,4.1,1.5,0.8,0.5,1.1,2.4,10.0,16.3,0.561,0.378,0.23,5.4,16.2,10.7,11.9,1.8,1.8,10.8,20.9,2.1,2.0,4.1,0.141,1.2,0.8,1.9,1.4,24,Boston Celtics,69,8,1395,253,556,85,210,96,128,72,209,105,52,33,74,163,687,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelly Oubre Jr.,10.7,1.4,3.3,0.427,0.4,1.3,0.316,1.0,2.1,0.492,0.486,0.5,0.8,0.633,0.4,1.7,2.1,0.2,0.3,0.1,0.5,1.6,3.7,8.2,0.507,0.374,0.232,4.1,18.4,11.1,2.8,1.6,0.8,12.8,17.4,-0.3,0.7,0.4,0.031,-4.6,-0.5,-5.1,-0.5,20,Washington Wizards,63,9,671,90,211,25,79,31,49,25,108,13,22,7,34,100,236,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zaza Pachulia,26.4,2.9,6.2,0.466,0.0,0.0,0.0,2.9,6.1,0.469,0.466,2.8,3.6,0.768,3.3,6.2,9.4,1.7,0.8,0.3,1.6,2.4,8.6,16.2,0.55,0.006,0.587,13.7,25.7,19.7,9.7,1.6,0.9,16.8,16.2,3.4,2.7,6.0,0.145,-0.3,0.1,-0.2,0.9,31,Dallas Mavericks,76,69,2004,219,470,0,3,212,276,249,469,128,64,22,119,181,650,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kostas Papanikolaou,11.3,0.9,2.5,0.364,0.4,1.2,0.313,0.5,1.3,0.412,0.439,0.3,0.5,0.643,0.3,1.2,1.5,0.6,0.5,0.2,0.8,0.9,2.6,6.0,0.464,0.485,0.212,3.0,12.3,7.5,7.8,2.2,1.4,22.5,13.9,-0.4,0.2,-0.1,-0.022,-4.7,0.2,-4.5,-0.2,25,Denver Nuggets,26,6,294,24,66,10,32,9,14,8,32,16,13,5,21,24,67,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jabari Parker,31.7,5.8,11.8,0.493,0.1,0.5,0.257,5.7,11.4,0.502,0.498,2.3,3.0,0.768,1.6,3.6,5.2,1.7,0.9,0.4,1.5,2.0,14.1,14.8,0.535,0.039,0.254,5.9,12.8,9.4,8.9,1.5,1.0,10.4,20.9,2.4,1.2,3.6,0.072,-0.4,-1.6,-2.0,0.0,20,Milwaukee Bucks,76,72,2408,443,899,9,35,175,228,123,272,130,69,29,116,154,1070,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Parker,27.5,4.9,9.9,0.493,0.4,0.9,0.415,4.5,9.0,0.501,0.512,1.8,2.4,0.76,0.2,2.2,2.4,5.3,0.8,0.2,1.8,1.6,11.9,16.2,0.546,0.092,0.241,1.0,8.8,5.1,29.1,1.4,0.4,14.3,21.2,2.9,2.9,5.8,0.142,0.2,0.2,0.4,1.2,33,San Antonio Spurs,72,72,1980,350,710,27,65,130,171,17,159,379,54,11,131,114,857,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chandler Parsons,29.5,5.2,10.7,0.492,1.7,4.1,0.414,3.5,6.6,0.54,0.571,1.5,2.2,0.684,0.5,4.2,4.7,2.8,0.8,0.3,1.6,1.9,13.7,16.2,0.589,0.386,0.209,1.8,15.6,8.7,16.0,1.3,1.0,11.8,20.5,2.6,1.6,4.3,0.114,1.8,0.2,2.0,1.8,27,Dallas Mavericks,61,51,1799,320,651,104,251,93,136,29,256,169,46,21,95,114,837,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamar Patterson,11.3,0.8,2.3,0.35,0.3,1.4,0.245,0.5,0.9,0.516,0.425,0.5,0.6,0.727,0.1,1.3,1.4,1.1,0.3,0.1,0.7,1.3,2.4,5.1,0.468,0.613,0.275,1.1,12.4,6.9,13.6,1.1,0.4,20.4,12.8,-0.3,0.5,0.2,0.025,-5.4,0.3,-5.1,-0.3,24,Atlanta Hawks,35,0,395,28,80,12,49,16,22,4,46,39,9,2,23,45,84,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Patterson,25.6,2.6,6.2,0.414,1.3,3.7,0.362,1.2,2.5,0.49,0.521,0.4,0.4,0.853,1.0,3.4,4.3,1.2,0.7,0.4,0.8,1.6,6.9,10.6,0.534,0.594,0.069,4.4,14.8,9.7,7.1,1.4,1.3,11.3,12.9,1.6,2.0,3.6,0.086,-0.1,0.0,-0.1,1.0,26,Toronto Raptors,79,0,2020,204,493,106,293,29,34,77,265,94,53,32,65,128,543,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Paul,32.7,7.0,15.1,0.462,1.6,4.4,0.371,5.3,10.6,0.501,0.517,4.0,4.4,0.896,0.5,3.7,4.2,10.0,2.1,0.2,2.6,2.5,19.5,26.2,0.575,0.295,0.294,1.8,12.0,7.0,52.7,3.1,0.4,13.4,27.1,9.2,3.5,12.7,0.253,5.9,2.0,7.9,6.0,30,Los Angeles Clippers,74,74,2420,515,1114,122,329,294,328,39,271,738,152,13,194,185,1446,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Adreian Payne,9.3,1.0,2.8,0.366,0.2,0.6,0.281,0.8,2.2,0.389,0.397,0.3,0.5,0.654,0.4,1.8,2.1,0.6,0.3,0.2,0.7,1.5,2.5,5.6,0.422,0.221,0.179,4.8,21.5,13.3,8.9,1.7,1.8,18.7,17.7,-0.9,0.4,-0.5,-0.047,-6.1,-0.2,-6.2,-0.5,24,Minnesota Timberwolves,52,2,486,53,145,9,32,17,26,20,91,29,16,11,36,77,132,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Payne,12.2,2.0,4.9,0.41,0.6,1.9,0.324,1.4,2.9,0.467,0.475,0.3,0.4,0.792,0.2,1.3,1.5,1.9,0.6,0.1,0.8,1.4,5.0,12.9,0.49,0.399,0.086,1.5,11.2,6.6,22.5,2.6,0.7,13.2,20.3,0.6,0.8,1.4,0.093,-1.3,0.6,-0.7,0.2,21,Oklahoma City Thunder,57,1,698,114,278,36,111,19,24,9,76,108,36,6,44,80,283,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elfrid Payton,29.4,4.4,10.0,0.436,0.4,1.3,0.326,3.9,8.7,0.451,0.456,1.5,2.6,0.589,1.1,2.5,3.6,6.4,1.2,0.3,2.4,2.2,10.7,13.9,0.478,0.126,0.26,3.9,9.6,6.7,32.8,2.1,0.8,17.9,20.4,0.5,1.7,2.2,0.05,-0.7,-0.6,-1.2,0.4,21,Orlando Magic,73,69,2145,318,730,30,92,112,190,77,184,468,89,20,177,159,778,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikola Peković,13.0,1.6,4.2,0.38,0.0,0.0,0.0,1.6,4.2,0.38,0.38,1.3,1.7,0.8,0.6,1.2,1.8,0.9,0.1,0.0,0.8,1.8,4.5,6.5,0.459,0.0,0.4,5.3,10.3,7.8,10.7,0.3,0.0,13.3,19.5,-0.1,0.0,-0.1,-0.022,-5.1,-2.8,-7.9,-0.2,30,Minnesota Timberwolves,12,3,156,19,50,0,0,16,20,7,14,11,1,0,9,22,54,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kendrick Perkins,14.6,1.1,2.0,0.533,0.0,0.0,0.0,1.1,2.0,0.533,0.533,0.3,0.7,0.44,0.7,2.8,3.5,0.8,0.3,0.3,1.1,1.7,2.5,6.0,0.529,0.0,0.333,4.9,21.8,13.1,7.9,1.0,1.7,32.3,10.4,-0.4,0.4,-0.1,-0.007,-5.2,0.2,-5.0,-0.4,31,New Orleans Pelicans,37,5,542,40,75,0,0,11,25,25,103,31,11,11,41,64,91,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Pierce,18.1,2.1,5.8,0.363,1.1,3.6,0.31,1.0,2.3,0.445,0.457,0.8,1.0,0.818,0.2,2.6,2.7,1.0,0.5,0.3,0.9,1.9,6.1,8.2,0.489,0.61,0.166,1.1,15.2,8.2,8.5,1.3,1.1,12.0,17.8,-0.6,1.4,0.9,0.033,-3.0,-0.3,-3.3,-0.4,38,Los Angeles Clippers,68,38,1231,144,397,75,242,54,66,12,174,71,33,17,58,129,417,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tibor Pleiß,6.8,0.9,2.1,0.44,0.0,0.2,0.0,0.9,1.9,0.478,0.44,0.2,0.2,1.0,0.5,0.8,1.3,0.2,0.1,0.2,0.7,1.6,2.0,3.5,0.464,0.08,0.08,8.6,12.8,10.7,4.0,0.6,2.1,23.6,19.1,-0.2,0.1,-0.1,-0.041,-10.0,-1.6,-11.6,-0.2,26,Utah Jazz,12,0,82,11,25,0,2,2,2,6,9,2,1,2,8,19,24,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Plumlee,25.4,3.3,6.3,0.516,0.0,0.0,0.0,3.3,6.3,0.52,0.516,2.6,4.1,0.642,2.5,5.2,7.7,2.8,0.8,1.0,1.9,3.1,9.1,17.2,0.564,0.008,0.648,10.4,22.2,16.3,16.2,1.6,3.2,18.8,17.1,3.4,2.7,6.1,0.14,0.0,1.6,1.5,1.9,25,Portland Trail Blazers,82,82,2084,267,517,0,4,215,335,201,427,226,68,85,154,253,749,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Plumlee,14.3,2.3,3.8,0.601,0.0,0.0,0.0,2.3,3.8,0.601,0.601,0.6,1.0,0.576,1.5,2.3,3.8,0.3,0.3,0.8,0.7,1.2,5.1,17.4,0.606,0.0,0.253,12.5,18.0,15.2,2.9,1.2,4.9,13.4,15.5,1.4,0.8,2.2,0.124,-0.2,-1.3,-1.5,0.1,27,Milwaukee Bucks,61,14,870,140,233,0,0,34,59,94,138,16,21,50,40,73,314,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Porter Jr.,30.3,4.5,9.6,0.473,1.3,3.6,0.367,3.2,6.0,0.536,0.541,1.3,1.7,0.754,1.3,3.9,5.2,1.6,1.4,0.4,0.9,2.2,11.6,14.5,0.564,0.372,0.176,4.7,14.7,9.6,7.9,2.2,1.1,8.3,16.2,3.0,2.7,5.6,0.119,0.3,0.8,1.1,1.8,22,Washington Wizards,75,73,2276,339,717,98,267,95,126,97,294,120,105,32,70,163,871,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Portis,17.8,3.0,7.0,0.427,0.3,0.8,0.308,2.7,6.2,0.443,0.445,0.8,1.1,0.727,2.0,3.5,5.4,0.8,0.4,0.4,0.9,1.6,7.0,13.8,0.469,0.119,0.151,12.0,20.0,16.1,7.5,1.1,1.5,10.4,20.7,0.3,1.3,1.5,0.066,-1.5,-1.8,-3.3,-0.4,20,Chicago Bulls,62,4,1102,186,436,16,52,48,66,123,214,52,25,22,54,100,436,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
