name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Nikola Jović,13.6,1.9,4.6,0.406,0.5,2.3,0.229,1.3,2.3,0.588,0.464,1.2,1.3,0.947,0.6,1.5,2.1,0.7,0.5,0.1,0.7,1.3,5.5,10.6,0.53,0.507,0.275,5.0,13.1,8.9,7.3,1.7,1.0,11.4,19.0,0.0,0.2,0.2,0.053,-3.4,0.0,-3.4,-0.1,19,Miami Heat,15,8,204,28,69,8,35,18,19,9,22,10,7,2,10,19,82,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Juzang,12.9,1.9,5.8,0.337,0.8,3.5,0.238,1.1,2.3,0.488,0.409,0.1,0.2,0.5,0.4,1.7,2.2,0.4,0.2,0.2,0.2,0.7,4.8,6.5,0.411,0.606,0.038,3.8,14.3,9.1,4.7,0.8,1.1,2.8,19.6,-0.3,0.1,-0.2,-0.032,-4.3,-2.2,-6.5,-0.3,21,Utah Jazz,18,0,232,35,104,15,63,2,4,8,31,8,4,3,3,13,87,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mfiondu Kabengele,9.0,0.5,1.8,0.286,0.0,0.8,0.0,0.5,1.0,0.5,0.286,0.5,0.5,1.0,1.3,1.3,2.5,0.0,0.5,0.0,0.3,0.8,1.5,8.1,0.381,0.429,0.286,15.4,14.9,15.2,0.0,2.7,0.0,11.3,10.8,0.0,0.1,0.1,0.067,-6.6,-2.4,-8.9,-0.1,25,Boston Celtics,4,0,36,2,7,0,3,2,2,5,5,0,2,0,1,3,6,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Keels,2.7,0.3,1.3,0.25,0.3,1.3,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,1.0,3.7,0.375,1.0,0.0,0.0,27.6,13.7,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,-0.062,-7.4,-5.6,-13.0,0.0,19,New York Knicks,3,0,8,1,4,1,4,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walker Kessler,23.0,4.0,5.6,0.72,0.0,0.0,0.333,4.0,5.6,0.723,0.721,1.1,2.1,0.516,3.1,5.3,8.4,0.9,0.4,2.3,0.8,2.3,9.2,21.5,0.702,0.007,0.384,14.9,24.4,19.7,5.7,0.7,8.6,10.7,13.3,4.6,2.5,7.1,0.2,1.4,1.5,2.9,2.1,21,Utah Jazz,74,40,1703,298,414,1,3,82,159,231,389,69,26,173,58,169,679,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braxton Key,3.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,1.3,18.6,1.064,0.0,2.0,0.0,12.7,6.2,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.242,2.1,0.8,2.9,0.0,25,Detroit Pistons,3,0,9,1,1,0,0,2,2,0,1,0,0,0,0,0,4,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis King,29.0,8.0,13.0,0.615,4.0,8.0,0.5,4.0,5.0,0.8,0.769,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,4.0,20.0,21.3,0.744,0.615,0.077,8.3,8.0,8.1,12.2,1.7,0.0,13.0,23.8,0.1,0.0,0.1,0.157,3.3,-1.0,2.3,0.0,23,Philadelphia 76Ers,1,0,29,8,13,4,8,0,1,2,2,2,1,0,2,4,20,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Kispert,28.3,3.9,7.9,0.497,2.2,5.2,0.424,1.7,2.7,0.637,0.637,1.0,1.2,0.852,0.4,2.4,2.8,1.2,0.4,0.1,0.7,1.3,11.1,11.5,0.657,0.656,0.15,1.8,8.9,5.5,5.7,0.7,0.4,8.1,14.1,2.9,0.9,3.8,0.088,-0.1,-1.4,-1.5,0.2,23,Washington Wizards,74,45,2093,291,585,163,384,75,88,33,174,87,32,9,55,97,820,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxi Kleber,25.1,2.1,4.6,0.456,1.1,3.0,0.348,1.0,1.5,0.667,0.571,0.7,1.0,0.711,0.8,2.8,3.6,1.4,0.3,0.8,0.7,2.3,5.9,8.7,0.592,0.663,0.225,3.7,13.3,8.4,7.5,0.6,2.9,12.7,10.3,0.7,0.6,1.3,0.067,-2.2,0.0,-2.2,0.0,31,Dallas Mavericks,37,5,930,77,169,39,112,27,38,30,105,52,12,30,27,85,220,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Knight,7.7,1.2,2.1,0.568,0.2,0.6,0.364,1.0,1.6,0.644,0.617,1.0,1.5,0.684,0.6,0.9,1.5,0.3,0.3,0.2,0.6,1.1,3.7,14.5,0.655,0.272,0.704,8.6,12.8,10.8,6.1,1.6,1.8,16.5,18.7,0.4,0.3,0.7,0.116,-2.4,-0.8,-3.2,-0.1,25,Minnesota Timberwolves,38,0,291,46,81,8,22,39,57,22,34,13,10,6,21,41,139,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Koloko,13.8,1.2,2.6,0.48,0.0,0.2,0.083,1.2,2.4,0.514,0.483,0.6,1.0,0.627,1.4,1.5,2.9,0.5,0.4,1.0,0.3,2.2,3.1,11.4,0.517,0.08,0.393,11.1,13.3,12.1,5.0,1.3,6.9,10.2,10.4,0.7,1.0,1.7,0.104,-4.3,0.8,-3.5,-0.3,22,Toronto Raptors,58,19,802,72,150,1,12,37,59,84,87,31,21,57,20,128,182,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Konchar,20.8,1.9,4.4,0.431,0.8,2.5,0.339,1.1,2.0,0.545,0.525,0.4,0.5,0.778,0.9,3.4,4.3,1.4,1.1,0.3,0.5,1.6,5.1,10.8,0.542,0.553,0.113,4.5,17.4,11.0,8.2,2.4,1.5,9.9,10.4,1.0,2.5,3.5,0.111,-1.9,2.4,0.5,0.9,26,Memphis Grizzlies,72,23,1494,138,320,60,177,28,36,64,246,100,77,25,37,112,364,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Furkan Korkmaz,9.5,1.3,3.0,0.432,0.5,1.2,0.391,0.8,1.8,0.462,0.514,0.7,1.0,0.722,0.2,1.0,1.1,0.6,0.3,0.1,0.6,0.5,3.8,9.3,0.552,0.414,0.324,2.0,11.8,7.0,8.8,1.4,0.8,15.9,19.1,-0.2,0.3,0.1,0.019,-3.3,-1.0,-4.4,-0.2,25,Philadelphia 76Ers,37,0,353,48,111,18,46,26,36,6,36,22,10,3,24,18,140,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Kornet,11.7,1.6,2.5,0.665,0.0,0.2,0.231,1.6,2.3,0.701,0.674,0.5,0.6,0.821,1.2,1.6,2.9,0.8,0.2,0.7,0.4,1.2,3.8,16.7,0.697,0.076,0.229,11.9,14.8,13.4,9.1,0.7,4.9,11.8,11.5,2.1,1.2,3.3,0.198,-0.4,1.3,1.0,0.6,27,Boston Celtics,69,0,804,113,170,3,13,32,39,86,111,53,11,46,25,81,261,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vit Krejci,5.7,0.5,1.3,0.405,0.2,0.7,0.238,0.3,0.6,0.625,0.473,0.0,0.1,0.5,0.2,0.7,0.9,0.6,0.2,0.0,0.2,0.6,1.2,7.7,0.475,0.568,0.054,3.9,13.4,8.6,12.4,1.4,0.5,11.7,10.9,0.0,0.1,0.1,0.042,-4.2,0.6,-3.6,-0.1,22,Atlanta Hawks,29,0,165,15,37,5,21,1,2,6,20,17,5,1,5,17,36,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Kuminga,20.8,3.9,7.4,0.525,0.8,2.2,0.37,3.1,5.2,0.59,0.579,1.3,2.1,0.652,1.0,2.4,3.4,1.9,0.6,0.5,1.4,2.3,9.9,13.3,0.597,0.294,0.278,5.6,12.5,9.1,12.7,1.4,2.0,14.6,19.6,1.0,1.4,2.4,0.084,-1.7,-0.1,-1.7,0.1,20,Golden State Warriors,67,16,1394,261,497,54,146,90,138,70,161,125,41,31,95,157,666,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Kuzma,35.0,8.0,17.8,0.448,2.5,7.5,0.333,5.5,10.3,0.533,0.518,2.7,3.7,0.73,0.9,6.4,7.2,3.7,0.6,0.5,3.0,2.3,21.2,14.3,0.544,0.421,0.208,2.8,19.5,11.5,16.5,0.8,1.1,13.2,27.9,-1.0,1.9,0.9,0.019,-0.2,-1.5,-1.7,0.2,27,Washington Wizards,64,64,2239,512,1142,160,481,173,237,55,408,239,36,29,190,145,1357,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Lamb,19.3,2.4,5.1,0.471,1.2,3.2,0.367,1.2,1.9,0.652,0.588,0.7,1.0,0.767,0.9,2.6,3.5,1.5,0.5,0.3,0.9,2.2,6.7,10.9,0.61,0.634,0.191,5.3,14.4,9.9,10.5,1.1,1.5,13.7,13.8,1.2,1.2,2.4,0.096,-1.6,0.4,-1.1,0.3,25,Golden State Warriors,62,4,1195,148,314,73,199,46,60,56,159,96,28,20,54,134,415,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jock Landale,14.2,2.6,4.9,0.528,0.3,1.2,0.25,2.3,3.7,0.621,0.559,1.1,1.5,0.752,1.7,2.3,4.1,1.0,0.2,0.4,0.9,1.8,6.6,16.4,0.595,0.249,0.312,13.2,18.6,15.8,10.1,0.8,2.7,13.3,19.3,1.5,1.2,2.7,0.132,-0.7,-0.4,-1.1,0.2,27,Phoenix Suns,69,4,979,178,337,21,84,79,105,119,161,68,16,30,59,126,456,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romeo Langford,19.6,2.8,6.0,0.467,0.4,1.4,0.262,2.4,4.6,0.53,0.498,0.9,1.3,0.696,1.3,1.3,2.7,1.2,0.6,0.3,0.7,1.6,6.9,10.4,0.524,0.236,0.216,7.1,7.7,7.4,7.9,1.3,1.3,9.6,15.4,0.3,0.2,0.5,0.029,-2.6,-1.5,-4.2,-0.5,23,San Antonio Spurs,43,21,844,121,259,16,61,39,56,57,57,50,24,13,30,67,297,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake LaRavia,11.8,1.1,2.7,0.389,0.7,2.0,0.338,0.4,0.7,0.542,0.516,0.2,0.3,0.778,0.5,1.3,1.8,0.6,0.3,0.1,0.5,1.4,3.0,6.7,0.531,0.747,0.095,4.9,11.3,8.1,6.2,1.4,0.9,15.4,11.7,0.0,0.5,0.5,0.054,-3.9,0.4,-3.5,-0.2,21,Memphis Grizzlies,35,0,414,37,95,24,71,7,9,19,44,21,12,4,18,49,105,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach LaVine,35.9,8.7,18.0,0.485,2.6,7.1,0.375,6.1,11.0,0.556,0.558,4.7,5.6,0.848,0.5,3.9,4.5,4.2,0.9,0.2,2.5,2.1,24.8,19.0,0.607,0.392,0.308,1.7,12.2,7.1,18.7,1.2,0.6,11.0,28.3,4.2,2.9,7.1,0.123,2.7,-0.7,1.9,2.7,27,Chicago Bulls,77,77,2768,673,1388,204,544,363,428,42,303,327,69,18,194,159,1913,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damion Lee,20.4,2.7,6.1,0.442,1.5,3.3,0.445,1.2,2.8,0.439,0.564,1.3,1.4,0.904,0.5,2.5,3.0,1.3,0.4,0.1,1.1,1.6,8.2,10.7,0.607,0.546,0.23,2.8,14.0,8.3,8.9,1.0,0.4,13.5,16.3,1.1,1.4,2.6,0.081,-1.3,-0.4,-1.7,0.1,30,Phoenix Suns,74,5,1506,200,452,110,247,94,104,39,186,99,30,7,78,118,604,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Len,6.2,0.6,1.2,0.533,0.0,0.1,0.0,0.6,1.1,0.571,0.533,0.4,0.6,0.688,0.9,1.4,2.3,0.5,0.2,0.4,0.6,1.1,1.7,12.8,0.58,0.067,0.533,17.2,25.4,21.3,9.3,1.2,6.0,30.2,14.1,0.1,0.2,0.3,0.085,-4.9,0.9,-4.0,-0.1,29,Sacramento Kings,26,2,161,16,30,0,2,11,16,24,36,12,4,11,16,28,43,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kawhi Leonard,33.6,8.6,16.8,0.512,2.0,4.8,0.416,6.6,11.9,0.551,0.572,4.7,5.4,0.871,1.1,5.4,6.5,3.9,1.4,0.5,1.7,1.6,23.8,23.9,0.623,0.287,0.32,3.7,17.8,10.8,19.6,2.0,1.4,8.1,27.0,4.9,2.2,7.1,0.194,5.1,0.9,6.1,3.5,31,Los Angeles Clippers,52,50,1748,446,871,104,250,243,279,57,281,204,72,28,88,84,1239,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meyers Leonard,12.7,1.6,3.2,0.483,0.8,2.0,0.389,0.8,1.2,0.636,0.603,0.9,1.0,0.889,1.3,2.4,3.8,0.1,0.2,0.0,0.7,1.8,4.8,12.0,0.652,0.621,0.31,11.4,19.4,15.5,1.2,0.8,0.0,15.4,14.4,0.2,0.1,0.3,0.126,-2.8,-2.2,-5.0,-0.1,30,Milwaukee Bucks,9,2,114,14,29,7,18,8,9,12,22,1,2,0,6,16,43,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caris LeVert,30.2,4.3,10.0,0.431,1.7,4.4,0.392,2.6,5.6,0.462,0.517,1.8,2.4,0.722,0.7,3.1,3.8,3.9,1.0,0.3,1.6,2.3,12.1,12.4,0.546,0.437,0.243,2.8,12.1,7.4,18.0,1.6,1.0,12.4,18.7,1.4,3.1,4.4,0.095,-1.0,0.8,-0.2,1.0,28,Cleveland Cavaliers,74,30,2237,320,742,127,324,130,180,53,229,287,72,24,116,170,897,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kira Lewis Jr.,9.4,1.6,3.5,0.455,0.6,1.4,0.441,1.0,2.2,0.463,0.54,0.8,0.9,0.864,0.2,1.1,1.3,0.9,0.4,0.1,0.4,1.0,4.6,14.5,0.584,0.386,0.25,2.4,13.5,8.0,14.0,2.1,0.8,9.3,19.7,0.3,0.3,0.6,0.122,-0.8,0.5,-0.3,0.1,21,New Orleans Pelicans,25,0,235,40,88,15,34,19,22,5,28,23,10,2,10,24,114,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damian Lillard,36.3,9.6,20.7,0.463,4.2,11.3,0.371,5.4,9.4,0.574,0.564,8.8,9.6,0.914,0.8,4.0,4.8,7.3,0.9,0.3,3.3,1.9,32.2,26.7,0.645,0.547,0.464,2.4,12.8,7.6,35.0,1.2,0.8,11.7,33.8,8.2,0.8,9.0,0.205,8.3,-1.2,7.1,4.9,32,Portland Trail Blazers,58,58,2107,556,1202,244,658,510,558,44,233,425,50,18,191,109,1866,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Nassir Little,18.1,2.5,5.6,0.442,1.1,2.9,0.367,1.4,2.7,0.524,0.538,0.6,0.9,0.717,0.5,2.1,2.6,0.9,0.4,0.4,0.7,1.2,6.6,10.2,0.555,0.521,0.152,3.2,13.5,8.3,7.3,1.0,1.8,10.0,16.0,0.2,0.4,0.7,0.032,-1.6,-1.4,-3.0,-0.3,22,Portland Trail Blazers,54,4,976,134,303,58,158,33,46,27,114,50,20,20,36,66,359,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Livers,23.1,2.3,5.5,0.417,1.4,3.9,0.365,0.9,1.6,0.541,0.545,0.6,0.8,0.821,0.5,2.2,2.8,0.8,0.5,0.5,0.6,2.0,6.7,8.4,0.567,0.705,0.135,2.5,11.0,6.6,4.8,1.1,2.1,9.0,11.9,0.5,0.5,1.0,0.041,-2.1,-0.3,-2.4,-0.1,24,Detroit Pistons,52,22,1199,120,288,74,203,32,39,28,115,41,28,28,30,103,346,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Lofton Jr.,7.3,2.0,3.9,0.527,0.3,0.7,0.353,1.8,3.2,0.566,0.559,0.7,1.1,0.593,0.8,1.3,2.1,0.8,0.2,0.1,0.5,1.2,5.0,20.2,0.572,0.183,0.29,11.5,19.2,15.4,18.1,1.3,1.0,10.3,27.6,0.3,0.2,0.5,0.145,0.7,-1.1,-0.4,0.1,20,Memphis Grizzlies,24,1,176,49,93,6,17,16,27,19,32,20,5,2,12,28,120,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevon Looney,23.9,3.0,4.7,0.63,0.0,0.0,0.0,3.0,4.7,0.632,0.63,1.1,1.9,0.606,3.3,5.9,9.3,2.5,0.6,0.6,0.5,2.7,7.0,17.8,0.639,0.003,0.404,15.7,26.8,21.4,13.8,1.3,2.2,9.1,10.6,5.9,2.8,8.7,0.212,0.9,1.3,2.1,2.0,26,Golden State Warriors,82,70,1958,242,384,0,1,94,155,274,486,207,52,50,45,225,578,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brook Lopez,30.4,6.1,11.5,0.531,1.7,4.7,0.374,4.4,6.9,0.637,0.606,1.9,2.4,0.784,2.0,4.7,6.7,1.3,0.5,2.5,1.4,2.6,15.9,18.4,0.63,0.405,0.211,7.2,15.3,11.4,6.1,0.7,6.7,9.8,19.3,4.1,3.9,8.0,0.161,0.8,1.3,2.1,2.5,34,Milwaukee Bucks,78,78,2373,477,899,136,364,149,190,157,363,99,37,193,107,203,1239,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robin Lopez,8.1,1.3,2.0,0.64,0.1,0.1,0.5,1.2,1.9,0.648,0.653,0.4,0.5,0.778,0.6,0.8,1.4,0.5,0.1,0.2,0.7,1.2,3.0,11.6,0.675,0.053,0.24,9.1,11.0,10.0,9.1,0.3,2.5,23.2,16.1,0.2,0.3,0.6,0.094,-3.4,0.3,-3.0,-0.1,34,Cleveland Cavaliers,37,2,299,48,75,2,4,14,18,23,28,19,2,8,25,43,112,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Lowry,31.2,3.6,8.8,0.404,1.9,5.6,0.345,1.6,3.2,0.509,0.514,2.1,2.5,0.859,0.8,3.3,4.1,5.1,1.0,0.4,1.9,2.6,11.2,12.6,0.565,0.639,0.278,2.8,12.9,7.7,23.4,1.7,1.2,15.9,16.7,1.5,1.9,3.4,0.096,-0.7,0.8,0.2,0.9,36,Miami Heat,55,44,1718,196,485,107,310,116,135,43,182,281,57,21,103,143,615,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Lyles,16.9,2.5,5.5,0.458,1.2,3.2,0.363,1.4,2.3,0.595,0.565,1.4,1.7,0.815,0.9,3.1,4.1,0.9,0.4,0.4,0.9,1.3,7.6,14.2,0.607,0.588,0.304,6.3,21.1,13.7,7.0,1.0,2.2,12.2,18.1,1.4,1.2,2.6,0.098,0.0,-0.9,-1.0,0.3,27,Sacramento Kings,74,0,1247,187,408,87,240,101,124,68,232,66,27,31,64,97,562,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Théo Maledon,19.4,2.3,5.8,0.402,0.6,2.2,0.295,1.7,3.6,0.465,0.457,1.4,1.7,0.851,0.3,2.5,2.8,3.5,0.8,0.3,1.3,1.4,6.7,11.6,0.515,0.374,0.291,1.7,13.9,7.7,24.2,2.1,1.2,17.1,17.0,0.0,0.9,0.8,0.047,-3.0,0.5,-2.5,-0.1,21,Charlotte Hornets,44,7,854,102,254,28,95,63,74,14,109,152,37,12,59,61,295,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terance Mann,23.1,3.4,6.5,0.519,1.0,2.4,0.389,2.4,4.0,0.598,0.593,1.1,1.5,0.78,1.0,2.5,3.4,2.3,0.5,0.3,1.0,1.8,8.8,13.4,0.619,0.378,0.225,4.7,11.8,8.3,14.0,1.1,1.0,12.2,15.3,2.8,1.5,4.3,0.111,-0.3,0.1,-0.2,0.8,26,Los Angeles Clippers,81,36,1872,272,524,77,198,92,118,77,199,184,42,22,80,149,713,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tre Mann,17.7,2.9,7.5,0.393,1.2,3.8,0.315,1.7,3.6,0.475,0.474,0.6,0.8,0.764,0.4,1.9,2.3,1.8,0.6,0.2,0.9,1.5,7.7,10.0,0.492,0.513,0.11,2.4,11.8,7.0,14.0,1.6,0.9,10.6,20.7,-0.6,1.1,0.5,0.021,-3.0,-1.0,-3.9,-0.6,21,Oklahoma City Thunder,67,5,1183,197,501,81,257,42,55,27,128,120,40,11,62,99,517,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boban Marjanović,5.5,1.3,1.9,0.683,0.0,0.0,0.0,1.3,1.9,0.695,0.683,0.6,0.9,0.741,0.6,1.3,1.9,0.3,0.2,0.1,0.5,0.3,3.3,23.4,0.71,0.017,0.45,12.7,26.0,19.3,8.7,1.4,1.1,16.3,20.8,0.4,0.1,0.6,0.158,3.0,-1.5,1.6,0.2,34,Houston Rockets,31,0,171,41,60,0,1,20,27,20,40,9,5,2,14,10,102,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lauri Markkanen,34.4,8.7,17.3,0.499,3.0,7.7,0.391,5.6,9.6,0.585,0.586,5.3,6.0,0.875,2.0,6.7,8.6,1.9,0.6,0.6,1.9,2.1,25.6,22.1,0.64,0.446,0.348,6.3,20.7,13.6,8.6,0.9,1.4,8.8,26.6,6.3,1.9,8.2,0.173,4.9,-1.0,3.8,3.3,25,Utah Jazz,66,66,2273,571,1145,200,511,349,399,130,440,123,42,38,127,137,1691,0,0,1,0,0,2022-23,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Naji Marshall,23.3,3.2,7.4,0.433,0.9,2.8,0.303,2.4,4.6,0.513,0.49,1.8,2.3,0.789,0.6,3.0,3.6,2.5,0.7,0.2,1.3,1.5,9.1,11.4,0.539,0.382,0.306,3.0,14.6,8.8,14.4,1.5,0.7,13.0,17.8,0.5,2.0,2.5,0.068,-1.9,0.0,-1.9,0.1,25,New Orleans Pelicans,77,21,1792,247,571,66,218,138,175,48,231,189,54,14,97,113,698,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Martin,29.3,3.6,7.7,0.464,1.2,3.3,0.356,2.4,4.4,0.545,0.54,1.3,1.6,0.805,1.2,3.6,4.8,1.6,1.0,0.4,1.1,2.0,9.6,11.4,0.571,0.431,0.206,4.8,15.0,9.7,8.2,1.7,1.5,11.5,14.4,1.2,2.5,3.7,0.086,-1.8,0.5,-1.2,0.4,27,Miami Heat,71,49,2077,254,548,84,236,91,113,88,256,117,71,31,78,145,683,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Martin,19.1,2.0,5.1,0.389,0.4,2.0,0.214,1.6,3.1,0.5,0.431,0.6,1.0,0.571,1.1,2.3,3.4,1.6,0.6,0.1,0.3,1.9,5.0,8.7,0.448,0.389,0.194,6.2,13.0,9.5,11.0,1.4,0.6,4.9,12.9,0.0,0.1,0.1,0.045,-3.8,-0.8,-4.6,-0.1,27,Charlotte Hornets,7,0,134,14,36,3,14,4,7,8,16,11,4,1,2,13,35,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KJ Martin,28.0,5.0,8.8,0.569,0.8,2.6,0.315,4.2,6.1,0.679,0.617,1.8,2.7,0.68,1.5,4.0,5.5,1.5,0.5,0.4,1.1,1.8,12.7,15.4,0.635,0.3,0.308,6.0,15.8,10.8,8.1,0.9,1.3,10.0,16.4,4.2,0.7,4.9,0.103,0.6,-1.3,-0.7,0.7,22,Houston Rockets,82,49,2292,410,720,68,216,151,222,126,326,123,41,30,91,147,1039,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrese Martin,4.1,0.6,1.4,0.391,0.1,0.4,0.143,0.5,1.0,0.5,0.413,0.1,0.1,1.0,0.3,0.4,0.8,0.1,0.1,0.0,0.1,0.1,1.3,7.7,0.44,0.304,0.087,8.2,11.7,10.0,3.9,0.7,0.0,7.7,16.5,0.0,0.0,0.0,-0.01,-4.2,-3.1,-7.4,-0.1,23,Atlanta Hawks,16,0,66,9,23,1,7,2,2,5,7,2,1,0,2,2,21,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bennedict Mathurin,28.5,5.3,12.2,0.434,1.3,4.0,0.323,4.0,8.2,0.488,0.487,4.8,5.8,0.828,1.1,3.0,4.1,1.5,0.6,0.2,1.9,2.1,16.7,13.1,0.566,0.326,0.477,4.4,11.5,7.9,7.6,1.0,0.5,11.7,24.6,1.0,0.8,1.8,0.038,-1.2,-2.5,-3.7,-1.0,20,Indiana Pacers,78,17,2222,413,951,100,310,376,454,87,231,116,48,13,152,162,1302,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wesley Matthews,15.8,1.1,3.1,0.363,0.8,2.4,0.315,0.4,0.7,0.528,0.484,0.5,0.5,0.857,0.7,1.5,2.2,0.7,0.4,0.3,0.3,1.4,3.4,7.0,0.519,0.775,0.175,4.5,9.7,7.2,5.1,1.2,1.3,9.5,9.8,0.3,0.9,1.2,0.073,-3.4,0.8,-2.7,-0.1,36,Milwaukee Bucks,52,0,820,58,160,39,124,24,28,34,79,34,20,13,18,71,179,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
