name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Rasho Nesterović,20.9,3.6,6.6,0.55,0.0,0.0,0.333,3.6,6.5,0.552,0.551,0.5,0.7,0.755,1.8,3.0,4.8,1.2,0.3,0.7,0.8,1.9,7.8,16.1,0.565,0.006,0.105,10.3,17.0,13.6,8.9,0.7,2.8,10.9,17.4,2.3,1.6,3.9,0.125,0.0,-0.1,0.0,0.7,31,Toronto Raptors,71,39,1486,257,467,1,3,37,49,130,212,82,20,52,60,132,552,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Noah,20.7,2.4,5.0,0.482,0.0,0.0,0.0,2.4,4.9,0.484,0.482,1.8,2.6,0.691,2.4,3.3,5.6,1.1,0.9,0.9,1.2,2.3,6.6,15.5,0.539,0.003,0.529,12.4,18.4,15.3,8.6,2.3,3.3,16.4,15.6,1.5,2.3,3.8,0.12,-1.2,1.0,-0.2,0.7,22,Chicago Bulls,74,31,1534,177,367,0,1,134,194,174,242,84,68,64,89,173,488,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrés Nocioni,24.6,4.6,10.7,0.432,1.5,4.2,0.364,3.1,6.5,0.476,0.504,2.4,3.0,0.807,0.6,3.6,4.2,1.2,0.3,0.5,1.6,3.0,13.2,13.6,0.549,0.395,0.277,2.6,17.0,9.5,8.3,0.6,1.7,11.9,24.5,1.5,1.8,3.3,0.077,-0.2,-0.7,-0.8,0.6,28,Chicago Bulls,82,27,2021,379,877,126,346,196,243,48,294,95,25,43,133,245,1080,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Novak,7.5,1.4,2.9,0.48,1.0,2.0,0.479,0.4,0.9,0.484,0.647,0.1,0.1,0.75,0.1,0.9,1.0,0.2,0.1,0.1,0.1,0.5,3.9,17.3,0.651,0.696,0.039,1.7,13.0,7.5,3.9,0.4,0.8,3.7,18.7,0.7,0.3,1.1,0.196,4.3,-0.1,4.2,0.4,24,Houston Rockets,35,0,264,49,102,34,71,3,4,4,31,6,2,3,4,17,135,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dirk Nowitzki,36.0,8.2,17.1,0.479,1.0,2.9,0.359,7.2,14.2,0.504,0.51,6.2,7.1,0.879,1.2,7.3,8.6,3.5,0.7,0.9,2.1,2.6,23.6,24.6,0.585,0.167,0.414,4.1,22.8,13.8,17.8,1.0,1.9,9.3,28.8,8.9,4.0,12.9,0.223,5.6,1.0,6.6,6.0,29,Dallas Mavericks,77,77,2769,630,1314,79,220,478,544,95,564,266,51,71,160,198,1817,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Patrick O'Bryant,4.1,0.7,1.2,0.552,0.0,0.0,0.0,0.7,1.2,0.552,0.552,0.1,0.2,0.6,0.4,0.8,1.2,0.2,0.2,0.4,0.3,1.1,1.5,14.0,0.561,0.0,0.172,10.4,21.4,15.7,5.8,2.0,6.6,18.3,16.3,0.1,0.2,0.2,0.105,-5.3,1.4,-3.9,0.0,21,Golden State Warriors,24,0,99,16,29,0,0,3,5,10,19,4,4,9,7,27,35,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine O'Neal,28.7,5.4,12.2,0.439,0.0,0.1,0.0,5.4,12.1,0.444,0.439,2.9,3.9,0.742,2.0,4.8,6.7,2.2,0.5,2.1,2.5,3.1,13.6,14.4,0.489,0.01,0.318,7.3,18.5,12.8,12.9,0.8,5.4,15.4,24.8,-0.7,1.6,0.9,0.035,-2.7,0.9,-1.8,0.1,29,Indiana Pacers,42,34,1206,225,512,0,5,121,163,82,201,93,20,87,106,129,571,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fabricio Oberto,20.0,2.2,3.6,0.608,0.0,0.0,0.0,2.2,3.6,0.61,0.608,0.5,0.7,0.607,1.9,3.4,5.2,1.2,0.5,0.2,0.6,2.5,4.8,13.8,0.615,0.003,0.206,11.1,19.6,15.4,9.1,1.2,0.9,13.6,10.9,3.2,2.9,6.1,0.178,-1.2,1.7,0.4,1.0,32,San Antonio Spurs,82,64,1644,180,296,0,1,37,61,153,277,95,37,20,51,203,397,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamar Odom,37.9,5.4,10.3,0.525,0.4,1.5,0.274,5.0,8.9,0.566,0.544,3.0,4.3,0.698,2.6,8.1,10.6,3.5,1.0,0.9,2.0,2.9,14.2,16.9,0.582,0.142,0.413,7.8,22.7,15.6,13.8,1.3,1.8,14.2,16.5,5.3,4.3,9.7,0.159,1.3,1.0,2.3,3.2,28,Los Angeles Lakers,77,77,2921,417,795,31,113,229,328,197,622,273,75,72,156,222,1094,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emeka Okafor,33.1,5.6,10.5,0.535,0.0,0.0,0.0,5.6,10.5,0.535,0.535,2.6,4.6,0.57,3.1,7.6,10.7,0.9,0.8,1.7,2.0,2.9,13.8,17.4,0.553,0.0,0.435,10.7,26.4,18.5,4.5,1.2,3.9,13.8,20.0,2.2,3.6,5.8,0.103,-0.7,-0.4,-1.1,0.6,25,Charlotte Bobcats,82,82,2718,460,860,0,0,213,374,255,621,70,62,138,164,241,1133,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mehmet Okur,33.2,5.2,11.7,0.445,1.6,4.1,0.388,3.6,7.6,0.475,0.512,2.6,3.2,0.804,1.8,5.9,7.7,2.0,0.8,0.4,1.4,3.3,14.5,15.2,0.556,0.35,0.273,6.8,21.5,14.2,9.0,1.2,1.0,9.9,19.6,4.0,2.7,6.7,0.134,1.3,-0.5,0.8,1.7,28,Utah Jazz,72,72,2390,374,841,114,294,185,230,132,424,145,55,29,104,236,1047,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Ollie,7.5,0.7,1.7,0.42,0.0,0.0,0.0,0.7,1.7,0.426,0.42,0.3,0.4,0.8,0.1,0.4,0.5,1.0,0.3,0.0,0.1,0.7,1.8,9.7,0.463,0.014,0.217,1.6,6.0,3.8,18.7,1.8,0.0,6.2,12.1,0.3,0.2,0.5,0.084,-3.3,0.6,-2.7,-0.1,35,Philadelphia 76Ers,40,0,300,29,69,0,1,12,15,4,15,38,10,0,5,28,70,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bo Outlaw,3.5,1.0,1.5,0.667,0.0,0.0,0.0,1.0,1.5,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,8.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.2,0.0,0.0,0.0,-0.071,-5.5,0.8,-4.7,0.0,36,Orlando Magic,2,0,7,2,3,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Outlaw,26.7,5.1,11.8,0.433,0.5,1.2,0.396,4.6,10.5,0.437,0.453,2.7,3.6,0.741,1.2,3.4,4.6,1.3,0.7,0.8,1.3,2.1,13.3,15.7,0.499,0.105,0.305,5.2,15.0,10.1,8.9,1.5,2.2,8.9,26.0,0.9,2.3,3.2,0.071,-0.2,-0.1,-0.3,1.0,23,Portland Trail Blazers,82,6,2186,417,964,40,101,218,294,96,280,106,59,63,107,173,1092,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Owens,12.6,1.3,3.5,0.374,0.6,1.3,0.45,0.7,2.2,0.328,0.458,0.8,1.1,0.735,0.4,1.1,1.5,1.5,0.4,0.1,0.8,1.2,4.0,10.0,0.504,0.374,0.318,3.5,9.6,6.5,17.6,1.6,0.6,16.4,16.1,0.1,0.3,0.4,0.053,-1.4,0.5,-1.0,0.1,27,Indiana Pacers,31,7,392,40,107,18,40,25,34,13,34,47,13,3,24,37,123,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zaza Pachulia,15.2,1.7,4.0,0.437,0.0,0.0,0.0,1.7,3.9,0.442,0.437,1.7,2.5,0.706,1.4,2.6,4.0,0.6,0.4,0.2,1.1,2.3,5.2,11.0,0.515,0.012,0.624,11.0,19.5,15.3,6.0,1.3,1.0,18.1,18.3,0.2,0.9,1.1,0.054,-3.9,-1.3,-5.1,-0.7,23,Atlanta Hawks,62,5,944,107,245,0,3,108,153,89,159,36,24,13,69,140,322,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jannero Pargo,18.7,3.2,8.2,0.39,0.8,2.3,0.349,2.4,5.8,0.406,0.439,0.9,1.0,0.877,0.3,1.3,1.6,2.4,0.6,0.1,1.2,1.5,8.1,11.9,0.468,0.285,0.124,2.0,8.3,5.1,20.4,1.8,0.3,11.9,24.2,-0.3,1.4,1.1,0.037,-1.8,-0.9,-2.7,-0.3,28,New Orleans Hornets,80,5,1497,254,652,65,186,71,81,26,104,192,50,5,93,123,644,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Parker,32.1,4.8,10.1,0.476,1.6,3.7,0.438,3.2,6.4,0.499,0.557,1.2,1.5,0.816,0.6,3.5,4.1,2.2,1.0,0.2,1.1,1.9,12.5,14.4,0.58,0.367,0.151,2.2,12.9,7.5,10.8,1.6,0.5,9.0,17.4,3.8,2.5,6.2,0.113,0.6,0.2,0.9,1.9,32,Toronto Raptors,82,82,2634,395,829,133,304,102,125,50,284,183,79,17,87,157,1025,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Parker,33.5,7.5,15.1,0.494,0.2,1.0,0.258,7.2,14.2,0.51,0.502,3.6,5.0,0.715,0.4,2.8,3.2,6.0,0.8,0.1,2.4,1.3,18.8,20.0,0.542,0.063,0.333,1.6,9.6,5.6,34.1,1.3,0.3,12.1,28.2,3.9,3.2,7.0,0.146,2.5,-0.1,2.4,2.6,25,San Antonio Spurs,69,68,2312,515,1043,17,66,248,347,30,191,411,55,8,164,93,1295,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruben Patterson,16.4,2.0,4.3,0.453,0.0,0.1,0.0,2.0,4.2,0.464,0.453,1.2,2.2,0.558,1.2,2.0,3.2,0.9,1.1,0.4,1.4,1.9,5.1,10.9,0.486,0.023,0.5,8.4,14.2,11.3,8.8,3.3,1.6,20.5,18.6,-0.4,0.4,0.1,0.01,-4.1,1.6,-2.5,0.0,32,Los Angeles Clippers,20,5,327,39,86,0,2,24,43,24,40,17,21,7,27,37,102,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Paul,37.6,7.9,16.1,0.488,1.2,3.1,0.369,6.7,13.0,0.516,0.524,4.2,4.9,0.851,0.8,3.2,4.0,11.6,2.7,0.1,2.5,2.3,21.1,28.3,0.576,0.193,0.302,2.4,10.3,6.2,52.2,3.9,0.1,12.1,25.7,13.2,4.6,17.8,0.284,7.2,3.2,10.4,9.3,22,New Orleans Hornets,80,80,3006,630,1291,92,249,332,390,62,259,925,217,4,201,185,1684,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Sasha Pavlović,23.3,2.9,7.9,0.362,0.7,2.2,0.298,2.2,5.7,0.388,0.404,1.0,1.5,0.688,0.7,1.8,2.5,1.6,0.6,0.1,1.1,2.3,7.4,7.2,0.434,0.283,0.191,3.3,9.2,6.1,11.2,1.3,0.4,11.2,18.8,-0.8,0.9,0.2,0.006,-4.2,-0.7,-4.9,-0.9,24,Cleveland Cavaliers,51,45,1188,146,403,34,114,53,77,35,93,82,29,6,55,117,379,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oleksiy Pecherov,9.1,1.3,3.6,0.352,0.5,1.7,0.283,0.8,1.9,0.415,0.42,0.6,0.9,0.645,0.6,1.3,1.9,0.2,0.2,0.1,0.5,0.9,3.6,9.6,0.451,0.48,0.248,7.5,16.9,12.1,3.6,1.0,1.3,10.9,22.4,-0.2,0.2,0.0,-0.002,-2.7,-3.4,-6.1,-0.3,22,Washington Wizards,35,0,320,44,125,17,60,20,31,21,45,7,6,5,17,30,125,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kendrick Perkins,24.5,2.7,4.5,0.615,0.0,0.0,0.0,2.7,4.4,0.617,0.615,1.5,2.3,0.623,1.9,4.2,6.1,1.1,0.4,1.5,1.6,3.1,6.9,13.3,0.632,0.003,0.526,9.6,19.3,14.8,6.8,0.9,4.9,22.6,13.5,1.9,4.3,6.2,0.156,-1.9,2.4,0.5,1.2,23,Boston Celtics,78,78,1912,214,348,0,1,114,183,145,329,84,31,114,125,242,542,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosta Perović,5.4,0.4,1.4,0.3,0.0,0.0,0.0,0.4,1.4,0.3,0.3,0.6,0.9,0.667,0.9,1.0,1.9,0.1,0.0,0.3,0.1,0.9,1.4,10.3,0.396,0.0,0.6,16.2,20.5,18.3,3.4,0.0,3.8,7.3,15.1,0.0,0.0,0.0,0.06,-3.1,-2.8,-5.9,0.0,22,Golden State Warriors,7,0,38,3,10,0,0,4,6,6,7,1,0,2,1,6,10,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morris Peterson,23.6,2.8,6.8,0.417,1.5,3.8,0.394,1.3,3.0,0.445,0.526,0.9,1.1,0.765,0.5,2.2,2.7,0.9,0.6,0.1,0.5,1.6,8.0,11.2,0.549,0.556,0.165,2.3,11.3,6.7,5.5,1.4,0.3,6.9,15.4,2.1,1.7,3.8,0.101,-0.5,0.1,-0.3,0.8,30,New Orleans Hornets,76,76,1796,215,516,113,287,65,85,36,170,67,47,7,41,125,608,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Petro,18.2,2.6,6.1,0.419,0.0,0.0,0.0,2.6,6.1,0.42,0.419,0.9,1.2,0.736,1.4,3.8,5.1,0.4,0.5,0.6,1.0,2.4,6.0,10.0,0.453,0.002,0.198,8.2,22.6,15.4,3.8,1.3,2.3,13.3,18.2,-1.1,1.5,0.4,0.014,-4.8,-0.3,-5.1,-1.0,22,Seattle Supersonics,72,28,1310,184,439,0,1,64,87,98,272,32,35,42,73,173,432,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Piatkowski,7.1,0.8,2.1,0.364,0.7,1.6,0.423,0.1,0.4,0.143,0.53,0.3,0.3,1.0,0.1,0.7,0.8,0.6,0.0,0.1,0.4,0.7,2.4,8.3,0.561,0.788,0.121,1.1,10.2,6.0,11.8,0.0,0.6,14.7,16.1,0.1,0.0,0.1,0.045,-0.9,-1.6,-2.5,0.0,37,Phoenix Suns,16,0,113,12,33,11,26,4,4,1,11,10,0,1,6,11,39,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Pierce,35.9,6.4,13.7,0.464,1.8,4.6,0.392,4.6,9.2,0.499,0.529,5.1,6.1,0.843,0.7,4.5,5.1,4.5,1.3,0.5,2.8,2.5,19.6,19.6,0.599,0.332,0.442,2.3,14.0,8.5,21.8,1.9,1.0,14.4,24.8,6.7,5.7,12.4,0.207,3.3,1.4,4.8,5.0,30,Boston Celtics,80,80,2874,509,1098,143,365,409,485,53,358,363,101,36,221,200,1570,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Mickaël Piétrus,19.9,2.6,5.9,0.439,1.0,2.8,0.361,1.6,3.1,0.51,0.525,1.0,1.5,0.673,1.0,2.7,3.7,0.7,1.0,0.7,0.7,3.0,7.2,12.7,0.549,0.473,0.253,5.2,14.8,9.8,5.1,2.4,2.4,10.0,15.3,1.4,1.4,2.8,0.104,-1.1,0.9,-0.2,0.6,25,Golden State Warriors,66,16,1316,170,387,66,183,66,98,67,175,49,66,43,48,200,472,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scot Pollard,7.9,0.5,1.0,0.522,0.0,0.0,0.0,0.5,1.0,0.522,0.522,0.7,1.0,0.682,0.6,1.0,1.7,0.1,0.1,0.3,0.2,2.0,1.8,8.7,0.597,0.0,0.957,10.2,14.9,12.7,2.5,0.9,2.9,13.3,10.1,0.3,0.3,0.6,0.171,-4.3,2.1,-2.2,0.0,32,Boston Celtics,22,0,173,12,23,0,0,15,22,14,23,3,3,6,5,43,39,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Posey,24.6,2.3,5.6,0.418,1.4,3.8,0.38,0.9,1.8,0.496,0.546,1.3,1.6,0.809,0.4,3.9,4.4,1.5,1.0,0.3,0.9,2.5,7.4,12.0,0.587,0.674,0.278,2.1,18.0,10.5,9.5,2.1,0.9,12.3,13.5,2.2,4.0,6.2,0.164,0.0,2.5,2.5,2.1,31,Boston Celtics,74,2,1821,173,414,106,279,93,115,30,292,114,72,19,65,182,545,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leon Powe,14.4,2.8,4.8,0.572,0.0,0.0,0.0,2.8,4.8,0.575,0.572,2.4,3.4,0.71,1.7,2.4,4.1,0.3,0.3,0.3,0.8,2.3,7.9,20.9,0.629,0.004,0.717,14.9,18.3,16.7,3.3,1.0,1.6,10.8,22.8,2.7,1.6,4.3,0.256,1.0,-0.7,0.2,0.5,24,Boston Celtics,56,5,809,154,269,0,1,137,193,95,132,15,15,16,43,127,445,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Powell,19.2,2.3,4.9,0.46,0.0,0.0,0.0,2.3,4.9,0.465,0.46,1.0,1.4,0.724,1.8,3.4,5.2,0.7,0.2,0.4,1.0,2.0,5.5,10.7,0.5,0.01,0.276,10.7,20.4,15.6,6.4,0.6,1.4,15.5,15.7,0.1,1.0,1.1,0.042,-3.1,-1.7,-4.9,-0.9,25,Los Angeles Clippers,64,25,1228,145,315,0,3,63,87,115,216,47,14,23,65,130,353,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kasib Powell,27.6,3.2,8.6,0.368,0.7,3.0,0.242,2.5,5.6,0.435,0.411,0.5,0.8,0.667,0.7,3.3,4.0,1.6,0.8,0.2,0.5,1.6,7.6,9.0,0.424,0.347,0.095,3.1,14.4,8.7,10.0,1.6,0.5,4.8,16.2,-0.2,0.2,0.0,0.006,-3.1,-0.7,-3.8,-0.1,26,Miami Heat,11,4,304,35,95,8,33,6,9,8,36,18,9,2,5,18,84,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnie Price,9.6,1.4,3.3,0.431,0.4,1.2,0.347,1.0,2.1,0.481,0.495,0.4,0.6,0.684,0.1,0.6,0.8,1.3,0.5,0.0,0.5,1.4,3.7,12.3,0.516,0.368,0.186,1.7,7.8,4.8,19.4,2.8,0.4,12.0,19.1,0.5,0.6,1.1,0.094,-1.8,1.1,-0.7,0.2,24,Utah Jazz,61,3,588,88,204,26,75,26,38,8,38,78,32,3,30,83,228,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tayshaun Prince,32.9,5.1,11.5,0.448,0.6,1.8,0.363,4.5,9.7,0.463,0.476,2.3,2.9,0.768,1.3,3.5,4.9,3.3,0.5,0.4,1.1,1.1,13.2,15.6,0.516,0.155,0.256,4.8,12.9,8.8,16.5,0.9,1.0,8.0,19.9,4.3,3.2,7.5,0.133,1.7,-0.1,1.6,2.5,27,Detroit Pistons,82,82,2694,421,940,53,146,185,241,109,289,268,42,33,91,90,1080,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabe Pruitt,6.3,0.9,2.6,0.359,0.2,0.8,0.25,0.7,1.8,0.407,0.397,0.1,0.1,0.5,0.1,0.5,0.5,0.9,0.3,0.0,0.3,0.7,2.1,8.3,0.401,0.308,0.051,1.3,8.3,5.0,22.5,2.8,0.0,11.1,22.0,-0.1,0.2,0.1,0.028,-5.7,0.8,-4.8,-0.1,21,Boston Celtics,15,0,95,14,39,3,12,1,2,1,7,13,5,0,5,10,32,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Przybilla,23.6,1.9,3.2,0.576,0.0,0.0,0.0,1.9,3.2,0.578,0.576,1.1,1.6,0.68,2.5,5.9,8.4,0.4,0.2,1.2,1.2,3.0,4.8,12.3,0.611,0.004,0.488,12.7,29.3,21.0,2.3,0.4,4.0,23.8,10.4,1.6,2.7,4.3,0.113,-2.6,0.9,-1.7,0.1,28,Portland Trail Blazers,77,67,1819,144,250,0,1,83,122,195,454,27,13,93,95,234,371,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Quinn,22.3,2.6,6.2,0.424,1.1,2.7,0.403,1.6,3.6,0.439,0.509,1.4,1.6,0.867,0.2,1.8,2.0,3.0,0.8,0.1,0.9,1.5,7.8,13.8,0.559,0.426,0.263,1.0,9.7,5.3,22.5,1.8,0.2,11.7,16.6,1.9,0.7,2.6,0.092,-0.2,-0.3,-0.5,0.5,24,Miami Heat,60,25,1340,158,373,64,159,85,98,11,107,178,46,4,55,90,465,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Radmanović,22.8,3.0,6.7,0.453,1.5,3.6,0.406,1.6,3.1,0.507,0.562,0.8,1.0,0.8,0.9,2.4,3.3,1.9,0.7,0.2,1.1,2.3,8.4,12.6,0.583,0.535,0.149,4.4,11.4,8.0,12.1,1.6,0.6,13.6,16.0,2.0,1.5,3.5,0.113,0.4,-0.2,0.2,0.8,27,Los Angeles Lakers,65,41,1483,198,437,95,234,52,65,56,159,123,46,12,73,147,543,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shavlik Randolph,3.0,0.4,1.6,0.286,0.0,0.0,0.0,0.4,1.6,0.286,0.286,0.0,0.0,0.0,1.0,0.2,1.2,0.3,0.1,0.3,0.2,0.6,0.9,15.6,0.286,0.0,0.0,39.2,8.9,24.2,17.8,2.0,8.9,12.5,26.7,-0.1,0.0,0.0,-0.012,-3.2,-2.0,-5.1,0.0,24,Philadelphia 76Ers,9,0,27,4,14,0,0,0,0,9,2,3,1,3,2,5,8,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Randolph,32.5,7.0,15.3,0.459,0.3,1.2,0.275,6.7,14.2,0.474,0.47,3.2,4.2,0.772,2.7,7.6,10.3,2.0,0.9,0.2,2.7,2.8,17.6,18.0,0.513,0.076,0.273,9.1,27.6,18.0,11.8,1.4,0.6,13.6,27.4,0.9,2.0,3.0,0.063,0.5,-1.1,-0.6,0.8,26,New York Knicks,69,68,2244,486,1058,22,80,223,289,184,526,140,59,16,186,194,1217,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Redd,37.5,7.6,17.3,0.442,1.8,5.0,0.362,5.8,12.3,0.475,0.495,5.6,6.8,0.82,1.2,3.1,4.3,3.4,0.9,0.2,2.5,1.7,22.7,18.8,0.559,0.289,0.394,3.5,10.2,6.7,16.4,1.3,0.4,11.0,27.3,5.6,0.2,5.8,0.104,3.5,-2.1,1.5,2.4,28,Milwaukee Bucks,72,71,2702,550,1243,130,359,402,490,85,224,247,65,13,181,120,1632,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JJ Redick,8.1,1.4,3.2,0.444,0.5,1.3,0.395,0.9,1.9,0.477,0.523,0.8,1.0,0.794,0.0,0.6,0.7,0.5,0.1,0.0,0.4,0.9,4.1,12.7,0.569,0.398,0.315,0.4,8.8,4.8,9.7,0.7,0.0,10.9,22.9,0.3,0.2,0.5,0.091,-1.0,-1.4,-2.4,0.0,23,Orlando Magic,34,0,276,48,108,17,43,27,34,1,22,16,4,0,15,29,140,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Richard,10.7,0.8,1.7,0.471,0.0,0.0,0.0,0.8,1.7,0.471,0.471,0.3,0.5,0.593,1.0,1.6,2.6,0.3,0.2,0.2,0.5,1.6,1.9,7.9,0.496,0.0,0.31,10.5,17.9,14.1,4.6,0.9,1.7,19.5,10.0,0.1,0.3,0.4,0.037,-4.6,-1.1,-5.7,-0.5,23,Minnesota Timberwolves,52,3,556,41,87,0,0,16,27,52,83,18,10,12,24,83,98,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Richardson,38.4,7.9,17.9,0.441,3.0,7.3,0.406,4.9,10.6,0.466,0.524,3.0,4.0,0.752,1.0,4.4,5.4,3.1,1.4,0.7,2.0,2.9,21.8,18.4,0.554,0.408,0.225,2.9,13.3,8.0,15.2,1.9,1.4,9.3,25.9,4.8,2.6,7.4,0.113,3.3,-0.3,3.0,4.0,27,Charlotte Bobcats,82,82,3149,648,1468,243,599,249,331,80,361,258,116,57,166,241,1788,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quentin Richardson,28.3,3.1,8.5,0.359,1.1,3.3,0.322,2.0,5.2,0.381,0.421,0.9,1.4,0.682,0.9,4.0,4.8,1.8,0.7,0.2,1.1,2.4,8.1,8.5,0.444,0.386,0.159,3.4,16.5,9.7,9.9,1.3,0.6,10.4,16.1,-0.6,0.9,0.3,0.008,-2.3,-0.5,-2.8,-0.4,27,New York Knicks,65,65,1841,199,555,69,214,60,88,56,259,116,44,15,69,153,527,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Ridnour,20.0,2.4,6.0,0.399,0.3,1.2,0.296,2.1,4.9,0.424,0.428,1.3,1.5,0.857,0.2,1.3,1.5,4.0,0.6,0.2,1.3,2.0,6.4,11.3,0.482,0.193,0.247,1.2,7.2,4.2,29.5,1.5,0.8,16.4,17.3,0.3,0.6,0.9,0.035,-2.4,-0.7,-3.1,-0.4,26,Seattle Supersonics,61,5,1223,147,368,21,71,78,91,13,81,241,37,14,80,120,393,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
