name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Wesley Person,21.8,2.9,6.6,0.438,0.8,1.9,0.405,2.1,4.7,0.452,0.497,0.5,0.7,0.8,0.3,2.7,3.0,1.5,0.6,0.3,0.9,1.4,7.1,11.6,0.514,0.288,0.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,0.6,0.6,1.2,0.061,-0.8,-0.3,-1.1,0.2,29,Cleveland Cavaliers,44,22,958,128,292,34,84,24,30,11,119,64,27,11,40,62,314,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morris Peterson,22.6,3.6,8.4,0.431,0.8,2.1,0.382,2.8,6.4,0.447,0.478,1.3,1.8,0.717,1.4,1.8,3.2,1.3,0.8,0.3,1.0,2.1,9.3,14.1,0.507,0.245,0.215,6.8,9.4,8.1,9.6,1.8,0.8,9.6,20.1,2.3,1.3,3.6,0.096,0.1,-0.8,-0.7,0.5,23,Toronto Raptors,80,49,1809,290,673,63,165,104,145,112,147,105,63,20,78,164,747,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Piatkowski,26.5,3.6,8.3,0.433,1.5,3.7,0.404,2.1,4.6,0.456,0.522,2.0,2.2,0.873,0.7,2.3,3.0,1.2,0.6,0.2,0.9,1.5,10.6,14.6,0.572,0.442,0.269,3.0,9.7,6.4,7.6,1.1,0.6,9.2,17.8,4.5,1.0,5.5,0.123,1.5,-0.8,0.7,1.4,30,Los Angeles Clippers,81,40,2144,291,672,120,297,158,181,54,187,96,46,19,76,123,860,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Pierce,38.0,8.4,18.5,0.454,1.8,4.7,0.383,6.6,13.8,0.478,0.503,6.7,9.0,0.745,1.1,5.2,6.4,3.1,1.7,0.8,3.2,3.1,25.3,22.3,0.563,0.254,0.488,3.4,16.7,9.8,16.9,2.3,1.7,12.5,30.6,6.9,3.5,10.4,0.16,4.5,-0.1,4.4,5.0,23,Boston Celtics,82,82,3120,687,1513,147,384,550,738,94,428,253,138,69,262,251,2071,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scottie Pippen,33.3,4.2,9.3,0.451,1.0,2.9,0.344,3.2,6.4,0.5,0.505,1.9,2.5,0.739,1.1,4.1,5.2,4.6,1.5,0.5,2.4,2.5,11.3,15.3,0.541,0.312,0.27,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,2.4,2.7,5.1,0.115,1.0,1.2,2.2,2.3,35,Portland Trail Blazers,64,60,2133,269,596,64,186,119,161,70,263,294,94,35,154,158,721,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scot Pollard,21.5,2.4,5.1,0.468,0.0,0.0,0.0,2.4,5.1,0.471,0.468,1.7,2.2,0.749,2.2,3.8,6.0,0.6,0.6,1.3,0.9,2.7,6.5,15.0,0.53,0.005,0.433,11.5,18.5,15.1,4.2,1.5,3.9,12.3,14.3,2.5,2.9,5.4,0.157,-1.2,0.9,-0.3,0.7,25,Sacramento Kings,77,8,1658,185,395,0,2,128,171,173,292,47,48,97,66,206,498,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olden Polynice,20.0,2.5,5.1,0.496,0.0,0.0,0.0,2.5,5.1,0.498,0.496,0.2,0.8,0.262,1.9,2.7,4.7,0.4,0.3,1.0,1.0,3.0,5.3,9.9,0.484,0.002,0.157,12.3,16.6,14.5,3.1,0.9,3.9,15.0,14.8,0.2,1.8,2.0,0.058,-3.1,-0.7,-3.9,-0.8,36,Utah Jazz,81,79,1619,206,415,0,1,17,65,157,221,31,27,77,78,241,429,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pope,15.0,1.0,2.3,0.437,0.1,0.4,0.208,0.9,1.9,0.483,0.454,0.3,0.6,0.629,0.9,1.4,2.3,0.6,0.3,0.4,0.3,2.2,2.4,7.2,0.48,0.169,0.246,6.8,10.9,8.8,5.6,0.9,2.0,9.7,8.4,0.8,0.5,1.3,0.068,-3.0,0.1,-2.9,-0.2,28,Milwaukee Bucks,63,45,942,62,142,5,24,22,35,56,91,38,16,26,17,140,151,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Porter,22.5,3.4,8.7,0.389,0.0,0.1,0.0,3.4,8.6,0.393,0.389,1.8,2.8,0.667,1.7,2.0,3.7,1.2,0.9,0.1,1.2,2.2,8.6,11.1,0.434,0.011,0.317,7.6,10.1,8.7,9.0,2.0,0.4,10.4,20.8,-0.1,0.3,0.2,0.008,-2.7,-1.8,-4.5,-0.7,22,Golden State Warriors,51,35,1147,173,445,0,5,94,141,89,100,61,45,6,59,111,440,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Porter,21.0,2.5,5.5,0.448,1.1,2.6,0.424,1.4,2.9,0.468,0.547,1.2,1.5,0.793,0.3,2.2,2.5,3.1,0.7,0.1,1.3,1.1,7.2,15.5,0.583,0.466,0.264,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,3.0,2.3,5.4,0.154,1.6,1.0,2.6,2.0,37,San Antonio Spurs,80,42,1678,197,440,87,205,92,116,24,177,251,52,11,104,88,573,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Posey,27.5,3.0,7.2,0.412,0.8,2.6,0.3,2.2,4.5,0.477,0.467,1.4,1.7,0.816,1.5,3.7,5.3,2.0,1.1,0.5,1.2,2.8,8.1,12.5,0.511,0.368,0.239,5.9,14.9,10.4,11.2,2.1,1.2,13.5,14.9,2.1,1.7,3.8,0.08,-1.0,0.6,-0.4,0.9,24,Denver Nuggets,82,82,2255,243,590,65,217,115,141,125,306,163,93,40,102,226,666,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lavor Postell,6.5,0.7,2.1,0.315,0.1,0.4,0.273,0.5,1.7,0.326,0.343,0.8,1.0,0.815,0.3,0.7,1.0,0.2,0.2,0.1,0.7,0.5,2.3,7.2,0.448,0.204,0.5,5.9,11.8,8.9,5.0,1.3,1.0,20.5,24.0,-0.3,0.2,-0.1,-0.027,-4.2,-0.9,-5.1,-0.1,22,New York Knicks,26,0,169,17,54,3,11,22,27,8,17,5,4,2,17,12,59,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Potapenko,23.2,3.0,6.4,0.476,0.0,0.0,0.0,3.0,6.4,0.476,0.476,1.4,1.9,0.728,2.5,3.5,6.0,0.8,0.6,0.3,1.3,2.8,7.5,12.8,0.517,0.0,0.303,12.1,18.5,15.2,5.9,1.4,0.9,15.1,16.6,1.8,1.7,3.4,0.087,-2.0,-1.6,-3.6,-0.8,25,Boston Celtics,82,7,1901,248,521,0,0,115,158,206,289,64,52,23,105,228,611,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Price,5.0,0.5,1.8,0.273,0.2,0.7,0.25,0.3,1.2,0.286,0.318,1.0,1.2,0.857,0.2,0.5,0.7,0.8,0.3,0.0,0.7,1.3,2.2,9.4,0.462,0.364,0.636,3.8,11.4,7.6,26.6,3.5,0.0,22.1,27.5,0.0,0.0,0.0,-0.003,-5.8,0.3,-5.5,0.0,32,Vancouver Grizzlies,6,0,30,3,11,1,4,6,7,1,3,5,2,0,4,8,13,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laron Profit,17.3,1.6,4.1,0.394,0.2,0.7,0.269,1.4,3.3,0.422,0.419,0.9,1.3,0.733,0.5,1.3,1.8,2.5,1.0,0.3,1.3,1.2,4.3,11.7,0.47,0.183,0.317,3.4,9.1,6.2,23.5,3.1,1.3,22.1,15.3,-0.1,0.4,0.3,0.023,-1.4,0.4,-1.0,0.2,23,Washington Wizards,35,12,605,56,142,7,26,33,45,18,46,89,36,11,46,43,152,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Przybilla,8.2,0.4,1.1,0.343,0.0,0.0,0.0,0.4,1.1,0.343,0.343,0.1,0.3,0.273,0.9,1.3,2.2,0.1,0.1,0.9,0.4,1.7,0.8,5.9,0.339,0.0,0.314,12.3,17.5,14.9,1.0,0.6,8.2,24.6,8.9,-0.2,0.3,0.1,0.018,-6.8,0.6,-6.3,-0.3,21,Milwaukee Bucks,33,13,270,12,35,0,0,3,11,29,42,2,3,30,13,56,27,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theo Ratliff,36.0,4.6,9.1,0.499,0.0,0.0,0.0,4.6,9.1,0.499,0.499,3.3,4.3,0.76,2.5,5.8,8.3,1.2,0.6,3.7,2.5,3.3,12.4,16.3,0.562,0.0,0.475,8.0,17.7,13.0,5.3,0.9,7.6,18.6,17.0,1.7,3.5,5.2,0.138,-1.1,2.7,1.6,1.6,27,Philadelphia 76Ers,50,50,1800,228,457,0,0,165,217,125,288,58,30,187,126,165,621,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eldridge Recasner,9.4,0.9,2.7,0.333,0.3,0.9,0.333,0.6,1.7,0.333,0.39,0.3,0.4,0.778,0.3,0.9,1.2,0.9,0.1,0.0,0.6,0.7,2.4,6.2,0.422,0.342,0.158,3.7,10.4,7.1,15.9,0.8,0.2,18.1,17.0,-0.4,0.4,0.0,-0.004,-3.7,-1.1,-4.9,-0.3,33,Charlotte Hornets,43,0,403,38,114,13,39,14,18,13,37,39,6,1,27,30,103,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Redd,5.8,0.8,3.2,0.263,0.0,0.5,0.0,0.8,2.7,0.313,0.263,0.5,1.0,0.5,0.5,0.2,0.7,0.2,0.2,0.0,0.2,0.3,2.2,3.4,0.3,0.158,0.316,9.8,3.2,6.5,4.4,1.5,0.0,4.4,29.3,-0.1,0.0,-0.1,-0.163,-6.2,-5.2,-11.4,-0.1,21,Milwaukee Bucks,6,0,35,5,19,0,3,3,6,3,1,1,1,0,1,2,13,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryant Reeves,24.4,3.4,7.4,0.46,0.0,0.1,0.25,3.4,7.3,0.462,0.461,1.5,1.9,0.796,1.8,4.3,6.0,1.1,0.6,0.7,1.2,3.2,8.3,12.8,0.506,0.007,0.257,8.3,19.8,14.1,7.4,1.2,2.0,12.8,17.6,1.2,1.7,2.9,0.075,-2.6,-0.2,-2.8,-0.4,27,Vancouver Grizzlies,75,48,1832,254,552,1,4,113,142,132,320,80,43,54,90,243,622,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Don Reid,11.8,1.3,2.2,0.566,0.0,0.0,0.0,1.3,2.2,0.566,0.566,0.7,1.2,0.613,1.3,2.4,3.7,0.3,0.4,0.8,0.7,2.9,3.2,13.1,0.59,0.0,0.517,11.9,23.5,17.6,4.2,1.6,5.2,21.2,13.1,0.8,1.4,2.3,0.141,-4.3,1.6,-2.8,-0.2,27,Orlando Magic,65,7,764,82,145,0,0,46,75,84,158,21,23,54,48,190,210,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.R. Reid,6.5,0.3,0.8,0.4,0.0,0.0,0.0,0.3,0.8,0.4,0.4,1.0,1.3,0.75,0.8,0.5,1.3,0.2,0.3,0.2,0.2,0.7,1.7,15.7,0.587,0.0,1.6,14.9,8.9,11.9,3.8,2.7,1.9,10.5,11.0,0.1,0.0,0.1,0.174,1.1,0.4,1.5,0.0,32,Cleveland Cavaliers,6,0,39,2,5,0,0,6,8,5,3,1,2,1,1,4,10,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glen Rice,29.5,4.4,10.0,0.44,1.1,2.8,0.389,3.3,7.2,0.46,0.495,2.1,2.4,0.852,0.8,3.3,4.1,1.2,0.5,0.2,1.3,2.4,12.0,13.7,0.54,0.281,0.242,3.4,13.0,8.4,7.4,1.0,0.5,10.3,20.5,2.7,2.9,5.7,0.123,0.5,0.1,0.5,1.4,33,New York Knicks,75,25,2212,331,752,82,211,155,182,61,246,89,41,13,96,179,899,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quentin Richardson,17.9,3.1,6.9,0.442,0.7,2.0,0.331,2.4,4.9,0.487,0.49,1.3,2.1,0.627,1.4,2.0,3.4,0.8,0.6,0.1,0.8,1.3,8.1,16.5,0.516,0.288,0.301,9.1,12.5,10.8,8.3,1.7,0.4,9.7,22.4,2.1,1.0,3.0,0.106,2.0,-1.1,0.8,0.9,20,Los Angeles Clippers,76,28,1358,232,525,50,151,99,158,105,152,62,42,7,64,98,613,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Richmond,32.9,5.5,13.6,0.407,1.2,3.6,0.338,4.3,10.0,0.431,0.451,3.9,4.3,0.894,0.4,2.5,2.9,3.0,1.2,0.2,2.3,2.3,16.2,14.9,0.521,0.264,0.317,1.4,9.2,5.2,16.6,1.8,0.4,12.8,24.1,1.4,0.2,1.6,0.065,1.0,-1.2,-0.3,0.5,35,Washington Wizards,37,30,1216,205,504,45,133,143,160,15,94,111,43,7,84,86,598,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Rider,18.0,3.0,7.0,0.426,0.5,1.4,0.37,2.5,5.7,0.439,0.462,1.1,1.2,0.855,0.7,1.7,2.3,1.7,0.4,0.1,1.5,1.6,7.6,11.8,0.499,0.195,0.176,4.2,10.4,7.3,15.0,1.2,0.4,16.2,22.5,0.3,0.5,0.8,0.033,-1.4,-2.0,-3.4,-0.4,29,Los Angeles Lakers,67,6,1206,201,472,34,92,71,83,44,112,111,27,7,98,105,507,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrance Roberson,4.3,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.7,1.0,0.0,-15.0,0.0,0.5,0.0,0.0,8.7,4.4,10.9,0.0,0.0,50.0,14.2,-0.1,0.0,-0.1,-0.334,-18.7,-2.4,-21.1,-0.1,24,Charlotte Hornets,3,0,13,0,2,0,1,0,0,0,1,1,0,0,2,3,0,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clifford Robinson,33.5,6.1,14.5,0.422,1.1,3.0,0.361,5.0,11.4,0.439,0.46,3.1,4.4,0.709,1.3,2.8,4.1,2.9,1.1,1.0,2.3,3.1,16.4,14.8,0.501,0.21,0.301,4.2,9.6,6.9,15.4,1.6,2.2,12.2,24.8,1.6,3.9,5.4,0.095,0.5,0.4,0.9,2.0,34,Phoenix Suns,82,82,2751,501,1186,90,249,253,357,105,229,237,87,82,186,258,1345,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Robinson,29.6,5.0,10.3,0.486,0.0,0.0,0.0,5.0,10.3,0.487,0.486,4.4,5.9,0.747,2.6,6.0,8.6,1.5,1.0,2.5,1.5,2.7,14.4,23.7,0.559,0.001,0.571,10.4,22.0,16.5,8.8,1.8,5.8,10.6,22.8,6.4,5.7,12.1,0.246,2.5,2.7,5.2,4.3,35,San Antonio Spurs,80,80,2371,400,823,0,1,351,470,208,483,116,80,197,122,212,1151,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Eddie Robinson,17.9,3.2,6.1,0.531,0.0,0.1,0.5,3.2,6.0,0.531,0.533,1.0,1.3,0.727,0.9,2.1,3.0,0.9,0.7,0.5,0.6,1.0,7.4,17.9,0.559,0.01,0.216,5.7,13.1,9.4,9.4,2.2,2.0,8.8,18.8,2.1,1.8,4.0,0.159,1.4,1.2,2.6,1.4,24,Charlotte Hornets,67,6,1201,216,407,2,4,64,88,60,138,59,50,32,43,66,498,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenn Robinson,37.0,9.0,19.2,0.468,0.7,2.4,0.299,8.3,16.8,0.493,0.487,3.3,4.0,0.82,1.6,5.3,6.9,3.3,1.1,0.8,2.9,2.5,22.0,20.1,0.525,0.126,0.21,5.0,16.1,10.6,16.5,1.6,1.6,12.1,29.2,4.2,2.5,6.7,0.114,2.3,-1.0,1.3,2.4,28,Milwaukee Bucks,76,74,2813,684,1460,55,184,251,306,124,402,252,86,62,219,191,1674,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamal Robinson,12.0,0.5,3.7,0.136,0.0,0.3,0.0,0.5,3.3,0.15,0.136,0.0,0.0,0.0,0.5,1.3,1.8,0.3,1.0,0.0,0.5,1.2,1.0,-1.9,0.136,0.091,0.0,5.0,13.2,9.1,4.4,4.6,0.0,12.0,16.8,-0.4,0.2,-0.2,-0.166,-10.7,0.8,-9.9,-0.1,27,Miami Heat,6,0,72,3,22,0,2,0,0,3,8,2,6,0,3,7,6,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Robinson,8.3,0.7,1.8,0.364,0.3,0.8,0.4,0.3,1.0,0.333,0.455,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.7,0.2,0.7,0.8,1.7,5.1,0.455,0.455,0.0,0.0,18.2,8.9,0.0,4.1,1.5,26.7,13.3,-0.1,0.1,0.0,-0.017,-7.9,2.0,-5.9,-0.1,30,Orlando Magic,6,0,50,4,11,2,5,0,0,0,8,0,4,1,4,5,10,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Rogers,13.9,1.9,2.8,0.682,0.0,0.0,0.0,1.9,2.8,0.688,0.682,0.7,1.3,0.558,1.2,2.3,3.6,0.2,0.3,0.5,0.4,0.8,4.6,18.1,0.674,0.009,0.473,10.5,18.9,14.8,2.7,1.0,2.3,11.3,12.7,1.5,0.5,2.0,0.18,2.4,-0.4,2.0,0.6,29,Houston Rockets,39,0,544,75,110,0,1,29,52,48,91,9,10,18,17,33,179,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodney Rogers,26.6,4.6,10.7,0.43,0.7,2.3,0.296,3.9,8.4,0.467,0.462,2.3,3.0,0.761,1.1,3.2,4.4,2.2,1.2,0.6,1.9,3.3,12.2,14.6,0.507,0.216,0.282,4.8,14.0,9.3,14.5,2.3,1.6,13.8,23.3,1.0,3.7,4.7,0.104,-0.7,1.3,0.6,1.4,29,Phoenix Suns,82,3,2183,377,876,56,189,188,247,94,265,180,97,47,157,269,998,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Rooks,18.9,2.1,4.8,0.428,0.0,0.0,0.5,2.0,4.8,0.427,0.429,1.3,1.7,0.748,1.1,2.6,3.7,0.9,0.4,0.8,0.9,2.4,5.4,11.5,0.487,0.005,0.362,6.9,15.2,11.2,8.1,1.2,2.9,13.7,15.8,0.8,1.5,2.3,0.07,-2.3,0.7,-1.7,0.1,31,Los Angeles Clippers,82,0,1553,169,395,1,2,107,143,91,212,77,34,64,73,197,446,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Rose,40.9,7.9,17.3,0.457,0.8,2.4,0.339,7.1,14.8,0.476,0.48,4.0,4.8,0.828,0.5,4.5,5.0,6.0,0.9,0.6,2.9,3.2,20.5,17.8,0.53,0.14,0.277,1.5,12.0,6.9,28.7,1.2,1.0,13.2,25.5,4.8,2.5,7.3,0.119,2.1,-0.4,1.8,2.7,28,Indiana Pacers,72,72,2943,567,1242,59,174,285,344,37,322,435,65,43,211,230,1478,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malik Rose,21.4,2.8,6.5,0.435,0.1,0.3,0.176,2.8,6.2,0.447,0.439,2.0,2.8,0.713,1.7,3.7,5.4,0.8,1.0,0.7,1.3,2.6,7.7,14.8,0.498,0.046,0.435,9.3,18.8,14.3,6.6,2.6,2.3,14.4,19.8,0.7,2.6,3.3,0.131,-1.7,2.2,0.4,0.8,26,San Antonio Spurs,57,9,1219,160,368,3,17,114,160,95,213,48,59,40,74,148,437,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ruffin,19.5,0.9,2.0,0.444,0.0,0.0,0.0,0.9,2.0,0.444,0.444,0.9,1.7,0.506,2.2,3.6,5.8,0.9,0.7,0.8,1.0,2.9,2.6,10.1,0.48,0.0,0.856,13.1,22.6,17.7,6.9,1.8,3.2,27.1,9.0,0.2,0.9,1.0,0.056,-3.5,0.1,-3.4,-0.3,24,Chicago Bulls,45,16,879,40,90,0,0,39,77,101,161,39,30,38,46,131,119,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryon Russell,31.7,3.9,9.0,0.44,1.2,2.9,0.413,2.7,6.0,0.453,0.508,2.8,3.7,0.779,1.2,3.0,4.2,2.1,1.2,0.3,1.4,2.9,12.0,14.1,0.565,0.329,0.407,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,4.5,2.3,6.8,0.133,1.1,0.2,1.3,2.0,30,Utah Jazz,78,46,2473,308,700,95,230,222,285,94,236,160,96,20,113,229,933,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arvydas Sabonis,21.3,4.0,8.5,0.479,0.0,0.2,0.067,4.0,8.2,0.491,0.48,2.0,2.6,0.776,0.8,4.6,5.4,1.5,0.7,1.0,1.4,2.2,10.1,18.4,0.527,0.029,0.302,4.9,24.9,15.2,12.3,1.7,3.5,12.7,24.0,1.5,2.3,3.7,0.138,-0.2,1.4,1.2,1.1,36,Portland Trail Blazers,61,42,1299,247,516,1,15,121,156,51,280,91,40,62,85,137,616,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Soumaila Samake,6.6,0.5,1.4,0.375,0.0,0.0,0.0,0.5,1.4,0.375,0.375,0.3,0.7,0.417,0.6,0.9,1.6,0.0,0.1,0.4,0.1,0.7,1.4,9.0,0.393,0.0,0.5,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,0.0,0.2,0.1,0.028,-2.9,-0.9,-3.9,-0.1,22,New Jersey Nets,34,0,226,18,48,0,0,10,24,22,31,1,2,14,4,23,46,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Santiago,10.8,1.2,2.5,0.478,0.0,0.0,0.0,1.2,2.5,0.478,0.478,0.8,1.1,0.689,0.6,1.2,1.9,0.2,0.3,0.4,0.9,1.9,3.1,7.9,0.528,0.0,0.455,6.7,13.3,9.9,3.0,1.5,2.6,22.6,16.0,-0.3,0.9,0.6,0.052,-5.8,1.1,-4.8,-0.4,24,Phoenix Suns,54,2,581,64,134,0,0,42,61,35,67,11,17,21,47,101,170,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Detlef Schrempf,15.3,1.5,3.7,0.411,0.1,0.3,0.375,1.4,3.3,0.414,0.426,0.9,1.0,0.852,0.7,2.3,3.0,1.7,0.3,0.1,1.1,1.7,4.0,9.8,0.487,0.084,0.284,5.3,17.7,11.7,16.8,0.9,0.6,20.8,15.8,0.1,0.4,0.5,0.057,-2.8,-0.3,-3.1,-0.1,38,Portland Trail Blazers,26,0,397,39,95,3,8,23,27,17,61,44,7,3,28,43,104,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shawnelle Scott,5.3,0.6,1.5,0.415,0.0,0.0,0.0,0.6,1.5,0.415,0.415,0.3,0.8,0.409,0.9,1.0,1.9,0.1,0.2,0.2,0.4,0.9,1.6,12.0,0.424,0.0,0.537,19.0,20.2,19.6,4.6,1.9,2.9,17.8,20.1,-0.1,0.3,0.2,0.071,-4.5,-0.6,-5.1,-0.1,28,San Antonio Spurs,27,1,144,17,41,0,0,9,22,23,27,4,5,6,11,23,43,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Shaw,22.9,2.1,5.1,0.399,0.5,1.7,0.311,1.5,3.5,0.442,0.45,0.6,0.8,0.797,0.6,3.2,3.8,3.2,0.6,0.3,1.2,2.0,5.3,10.9,0.479,0.328,0.156,3.0,15.6,9.4,20.4,1.4,1.0,18.1,13.1,1.2,1.4,2.5,0.067,-1.1,0.2,-0.9,0.5,34,Los Angeles Lakers,80,28,1833,164,411,42,135,51,64,48,256,258,49,27,97,159,421,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Skinner,15.0,1.6,4.1,0.398,0.0,0.0,0.0,1.6,4.1,0.398,0.398,0.8,1.5,0.542,1.4,2.9,4.3,0.5,0.4,0.3,0.8,1.6,4.1,10.4,0.428,0.0,0.366,11.1,21.5,16.5,5.0,1.3,1.3,14.6,17.3,-0.3,0.6,0.3,0.028,-3.3,-1.0,-4.2,-0.3,24,Los Angeles Clippers,39,23,584,64,161,0,0,32,59,55,113,18,14,11,32,61,160,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Slater,12.5,1.6,3.2,0.514,0.0,0.0,0.0,1.6,3.2,0.514,0.514,1.3,2.0,0.673,1.4,2.0,3.4,0.5,0.3,0.2,0.8,2.3,4.6,14.1,0.568,0.0,0.629,12.9,18.2,15.5,5.7,1.4,0.9,16.1,17.6,1.2,0.7,1.8,0.129,-2.3,-1.4,-3.7,-0.3,30,Minnesota Timberwolves,55,16,686,90,175,0,0,74,110,78,108,26,18,9,43,126,254,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jabari Smith,7.3,1.2,2.4,0.5,0.0,0.0,0.0,1.2,2.4,0.5,0.5,0.4,0.7,0.667,0.1,0.8,0.9,0.7,0.4,0.0,0.3,0.8,2.9,14.7,0.528,0.0,0.273,1.7,11.1,6.5,14.8,3.1,0.0,10.9,18.5,0.1,0.1,0.2,0.126,-2.3,0.4,-1.9,0.0,23,Sacramento Kings,9,0,66,11,22,0,0,4,6,1,7,6,4,0,3,7,26,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
